matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80121205,806,809,80038,1,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,1,0,1,0,0,5,0,0,0,1
80121205,806,809,80038,2,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80121205,806,809,80038,3,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80121205,806,809,80038,4,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,1,0,0,5,0,0,0,2
80121205,806,809,80064,1,0,0,0,0,0,0,0,0,0,1,0,1,12,3,9,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80064,2,0,0,0,0,0,0,0,0,0,1,0,0,10,0,10,0,0,0,1,0,0,0,1,0,0
80121205,806,809,80064,3,1,0,0,0,0,0,1,0,0,2,0,1,9,1,8,0,0,0,0,0,1,0,0,0,1
80121205,806,809,80064,4,0,1,0,0,0,0,1,0,0,1,0,1,8,4,4,0,0,0,0,0,1,0,0,0,1
80121205,806,809,80068,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1
80121205,806,809,80068,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
80121205,806,809,80068,3,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80121205,806,809,80068,4,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,1,1,0,0
80121205,806,809,80069,1,0,0,0,0,0,0,2,0,1,8,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0
80121205,806,809,80069,2,0,0,0,0,0,0,4,0,0,4,1,2,0,0,0,1,0,0,0,0,4,0,0,0,0
80121205,806,809,80069,3,0,0,0,0,0,0,1,0,1,7,2,5,0,0,0,2,0,0,0,0,1,1,0,0,0
80121205,806,809,80069,4,0,1,0,0,0,0,2,0,1,7,1,3,0,0,0,1,0,0,0,1,2,0,0,0,1
80121205,806,809,80072,1,0,0,0,0,0,5,0,0,1,1,0,1,8,0,8,0,0,0,1,0,0,0,1,0,1
80121205,806,809,80072,2,0,0,0,0,0,4,0,0,0,3,0,3,9,2,7,0,0,1,0,0,1,1,0,0,0
80121205,806,809,80072,3,0,0,0,0,0,5,0,0,0,3,0,2,9,1,8,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80072,4,0,0,0,0,0,5,1,0,0,3,0,0,8,2,6,0,0,1,0,0,2,1,0,0,0
80121205,806,809,80157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80157,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80157,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80157,4,1,0,0,0,0,1,1,0,1,7,0,4,0,0,0,0,0,0,0,0,1,1,0,0,1
80121205,806,809,80162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80162,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80162,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80162,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80163,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0
80121205,806,809,80163,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80121205,806,809,80163,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80121205,806,809,80163,4,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80121205,806,809,80182,1,0,0,0,0,0,3,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80182,2,0,1,0,0,0,5,1,0,0,7,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1
80121205,806,809,80182,3,1,0,0,0,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
80121205,806,809,80182,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80299,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80299,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80299,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80306,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80306,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80306,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80313,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80313,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,806,809,80313,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,809,806,80019,1,0,0,0,0,0,5,2,0,0,5,0,4,5,0,5,0,0,0,0,0,2,0,0,0,1
80121205,809,806,80019,2,1,0,0,0,0,5,2,0,0,2,0,1,2,0,2,0,0,0,0,0,2,0,0,0,3
80121205,809,806,80019,3,0,0,0,0,0,0,0,0,0,2,0,2,7,1,6,0,0,0,0,0,0,0,0,0,0
80121205,809,806,80019,4,2,1,0,0,0,4,3,0,0,4,0,2,5,2,3,0,0,0,0,0,3,0,0,0,5
80121205,809,806,80029,1,0,0,0,0,1,5,2,0,0,4,0,3,0,0,0,0,0,0,0,1,2,0,0,0,3
80121205,809,806,80029,2,0,0,0,0,0,8,2,0,0,5,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1
80121205,809,806,80029,3,0,0,0,0,0,5,1,0,0,5,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1
80121205,809,806,80029,4,0,0,0,0,0,4,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80121205,809,806,80039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
