matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80121205,806,1,1,0,0,0,0,15,11,0,3,15,1,12,20,3,17,1,0,3,1,2,14,0,1,0,3,22,88.78923766816143,77.27272727272727,72.22222222222221,5.050505050505052
80121205,806,2,1,1,0,0,0,12,8,0,3,15,2,10,19,2,17,1,0,1,1,0,9,2,1,0,3,21,83.35170893054024,80.95238095238095,47.05882352941176,33.89355742296919
80121205,806,3,2,0,0,0,0,15,12,0,2,16,2,8,18,2,16,2,0,0,0,0,12,1,0,0,4,22,87.8048780487805,72.72727272727273,61.904761904761905,10.822510822510829
80121205,806,4,1,2,0,0,0,9,17,1,3,18,3,8,16,6,10,1,0,2,0,1,19,3,1,0,8,24,95.04950495049505,41.66666666666667,42.857142857142854,-1.1904761904761827
80121205,809,1,0,0,0,0,1,12,13,1,1,15,1,8,13,0,13,0,0,3,0,3,16,0,1,0,5,18,72.6457399103139,72.22222222222221,77.27272727272727,-5.050505050505052
80121205,809,2,1,0,0,0,0,13,18,1,4,13,3,6,8,0,8,1,0,1,0,3,19,2,1,0,9,17,67.47519294377067,47.05882352941176,80.95238095238095,-33.89355742296919
80121205,809,3,2,1,0,0,0,15,11,1,2,14,2,8,15,2,13,1,0,3,1,0,14,3,2,0,7,21,83.81374722838137,61.904761904761905,72.72727272727273,-10.822510822510829
80121205,809,4,3,2,0,0,0,9,11,5,3,13,9,5,12,3,9,3,0,1,0,0,12,1,5,0,9,21,83.16831683168317,42.857142857142854,41.66666666666667,1.1904761904761827
