matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
95630902,80150,809,GS,0,GS,3712,3712
95630902,80022,809,GA,0,S,929,929
95630902,80022,809,S,929,S,3712,2783
95630902,80055,809,WA,0,WA,3712,3712
95630902,994117,809,C,0,C,3712,3712
95630902,80701,809,WD,0,WD,3712,3712
95630902,80057,809,GD,0,GD,3712,3712
95630902,993358,809,GK,0,GK,3712,3712
95630902,993041,809,S,0,S,3712,3712
95630902,80101,809,S,0,S,3712,3712
95630902,991906,809,S,0,GA,929,929
95630902,991906,809,GA,929,GA,3712,2783
95630902,80602,809,S,0,S,3712,3712
95630902,80314,809,S,0,S,3712,3712
95630902,80113,810,GS,0,GS,3712,3712
95630902,80009,810,GA,0,GA,3712,3712
95630902,80572,810,WA,0,WA,3712,3712
95630902,80152,810,C,0,WD,2766,2766
95630902,80152,810,WD,2766,WD,3712,946
95630902,80299,810,WD,0,C,2766,2766
95630902,80299,810,C,2766,C,3712,946
95630902,80470,810,GD,0,S,2224,2224
95630902,80470,810,S,2224,S,3712,1488
95630902,80133,810,GK,0,GD,2224,2224
95630902,80133,810,GD,2224,GK,2766,542
95630902,80133,810,GK,2766,GK,3712,946
95630902,80393,810,S,0,GK,2224,2224
95630902,80393,810,GK,2224,S,2766,542
95630902,80393,810,S,2766,S,3712,946
95630902,80003,810,S,0,S,3712,3712
95630902,80343,810,S,0,GD,2766,2766
95630902,80343,810,GD,2766,GD,3712,946
95630902,993360,810,S,0,S,3712,3712
95630902,995218,810,S,0,S,3712,3712
