matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930603,810,8118,80009,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,1.0,50.0,34.0,37.0,0.0,0.0,0.0,34.0,11.0,1.0,10.0,0.0,0.0,60.0,0.0,109.0,3.0,0.0,37.0,5.0,0.0,0.0,31.0,4.0,1.0,0.0,1.0,109.0,5.0,0.0,0.0,1.0,0.0,0.0,31.0,1.0,0.0,37.0,0.0,34.0,50.0,0.0,18.0,3.0,37.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,4.0,60.0,34.0,0.0,0.0,0.0,2.0,2.0
103930603,810,8118,80343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,6.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,86.0,9.0,0.0,0.0,20.0,3.0,0.0,12.0,4.0,1.0,0.0,1.0,86.0,20.0,0.0,0.0,6.0,0.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,4.0,60.0,0.0,3.0,3.0,0.0,2.0,2.0
103930603,810,8118,80452,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,25.966666666666665,0.0,-12.0,1.0,0.0,0.0,8.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,-27.727856225930683,18.48523748395379,0.0,2.3106546854942236,0.0,2.3106546854942236,0.0,4.621309370988447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.621309370988447,2.3106546854942236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3106546854942236,0.0,16.174582798459564,4.621309370988447,60.0,0.0,0.0,0.0,0.0,4.0,9.242618741976894
103930603,810,8118,80473,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,10.0,13.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,1.0,35.583333333333336,0.0,17.5,0.0,1.0,13.0,3.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,29.508196721311474,5.058548009367681,0.0,6.744730679156908,1.686182669789227,1.686182669789227,1.686182669789227,1.686182669789227,0.0,0.0,21.920374707259953,0.0,13.489461358313816,21.920374707259953,0.0,0.0,0.0,21.920374707259953,0.0,1.686182669789227,3.372365339578454,0.0,0.0,1.686182669789227,0.0,0.0,6.744730679156908,0.0,5.058548009367681,5.058548009367681,60.0,16.86182669789227,0.0,1.686182669789227,0.0,-2.0,-3.372365339578454
103930603,810,8118,80534,1.0,1.0,0.0,0.0,1.0,7.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,0.0,16.0,5.0,0.0,0.0,14.0,2.0,6.0,15.0,4.0,1.0,0.0,1.0,16.0,14.0,0.0,6.0,1.0,2.0,6.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,9.0,4.0,60.0,0.0,2.0,4.0,0.0,2.0,2.0
103930603,810,8118,80826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.0,3.0,3.0,0.0,0.0,1.0,3.0,56.0,3.0,53.0,0.0,0.0,60.0,0.0,94.0,2.0,0.0,3.0,2.0,1.0,3.0,57.0,4.0,0.0,0.0,0.0,94.0,2.0,0.0,1.0,1.0,0.0,0.0,57.0,3.0,0.0,3.0,0.0,3.0,59.0,0.0,0.0,2.0,3.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,0.0,4.0,60.0,3.0,1.0,0.0,0.0,2.0,2.0
103930603,810,8118,993360,3.0,0.0,0.0,0.0,0.0,25.0,0.0,4.0,0.0,0.0,0.0,23.0,12.0,21.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,10.5,1.0,0.0,21.0,5.0,1.0,5.0,28.0,4.0,0.0,0.0,0.0,10.5,5.0,0.0,5.0,0.0,2.0,0.0,28.0,0.0,0.0,21.0,0.0,11.0,23.0,0.0,25.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,4.0,4.0,60.0,12.0,1.0,0.0,0.0,2.0,2.0
103930603,810,8118,995218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930603,810,8118,997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930603,810,8118,998408,0.0,1.0,0.0,0.0,0.0,4.0,0.0,10.0,1.0,1.0,2.0,9.0,6.0,6.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,61.55,0.0,6.5,3.0,0.0,6.0,13.0,2.0,5.0,10.0,4.0,0.0,0.0,0.0,6.336311941510967,12.672623883021934,0.0,4.87408610885459,1.949634443541836,1.949634443541836,0.974817221770918,9.74817221770918,0.0,0.0,5.848903330625508,0.974817221770918,4.87408610885459,8.773354995938263,0.0,3.899268887083672,2.924451665312754,5.848903330625508,0.0,0.0,0.974817221770918,0.0,0.0,0.0,0.0,0.974817221770918,4.87408610885459,0.0,9.74817221770918,3.899268887083672,60.0,5.848903330625508,1.949634443541836,0.0,0.0,2.0,1.949634443541836
