matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
103930603,8118,80150,1,14,3,3,goal,1,14,0,1,-1
103930603,810,80826,1,37,0,1,goal,1,37,1,1,0
103930603,8118,80072,1,62,0,0,goal,1,62,1,2,-1
103930603,810,80826,1,79,0,1,goal,1,79,2,2,0
103930603,8118,80150,1,109,3,3,goal,1,109,2,3,-1
103930603,810,80009,1,117,1,0,miss,0,117,2,3,-1
103930603,810,80009,1,135,0,0,goal,1,135,3,3,0
103930603,810,80826,1,159,3,1,goal,1,159,4,3,1
103930603,810,80826,1,180,3,1,goal,1,180,5,3,2
103930603,8118,80150,1,211,0,1,goal,1,211,5,4,1
103930603,8118,80150,1,242,1,0,goal,1,242,5,5,0
103930603,8118,80072,1,267,3,1,goal,1,267,5,6,-1
103930603,810,80826,1,279,1,1,goal,1,279,6,6,0
103930603,8118,80150,1,324,0,2,goal,1,324,6,7,-1
103930603,810,80826,1,340,3,1,goal,1,340,7,7,0
103930603,810,80826,1,397,3,3,goal,1,397,8,7,1
103930603,810,80826,1,413,0,0,goal,1,413,9,7,2
103930603,8118,80072,1,433,0,0,goal,1,433,9,8,1
103930603,810,80009,1,461,3,1,goal,1,461,10,8,2
103930603,8118,80072,1,525,0,1,goal,1,525,10,9,1
103930603,810,80826,1,544,0,1,goal,1,544,11,9,2
103930603,8118,80150,1,566,3,3,goal,1,566,11,10,1
103930603,810,80826,1,594,0,1,goal,1,594,12,10,2
103930603,810,80826,1,630,0,1,goal,1,630,13,10,3
103930603,810,80826,1,653,3,3,goal,1,653,14,10,4
103930603,810,80826,1,691,0,1,goal,1,691,15,10,5
103930603,810,80826,1,705,0,1,goal,1,705,16,10,6
103930603,8118,80072,1,728,0,0,goal,1,728,16,11,5
103930603,810,80826,1,740,3,1,goal,1,740,17,11,6
103930603,8118,80072,1,766,0,1,goal,1,766,17,12,5
103930603,810,80009,1,793,3,3,goal,1,793,18,12,6
103930603,8118,80072,1,852,0,0,goal,1,852,18,13,5
103930603,8118,80150,1,891,1,0,goal,1,891,18,14,4
103930603,8118,80150,1,911,1,1,goal,1,911,18,15,3
103930603,810,80826,2,16,0,1,goal,1,948,19,15,4
103930603,8118,80072,2,79,0,1,goal,1,1011,19,16,3
103930603,810,80826,2,96,3,1,goal,1,1028,20,16,4
103930603,8118,80072,2,118,0,1,goal,1,1050,20,17,3
103930603,810,80826,2,137,3,1,goal,1,1069,21,17,4
103930603,8118,80150,2,161,0,1,goal,1,1093,21,18,3
103930603,810,80826,2,173,0,0,goal,1,1105,22,18,4
103930603,8118,80150,2,195,1,1,miss,0,1127,22,18,4
103930603,8118,80150,2,225,0,1,goal,1,1157,22,19,3
103930603,810,80826,2,231,0,0,goal,1,1163,23,19,4
103930603,810,80826,2,254,3,1,goal,1,1186,24,19,5
103930603,810,80826,2,270,3,3,goal,1,1202,25,19,6
103930603,8118,80072,2,297,1,0,miss,0,1229,25,19,6
103930603,810,80009,2,330,3,1,goal,1,1262,26,19,7
103930603,8118,80150,2,355,0,1,goal,1,1287,26,20,6
103930603,8118,80150,2,399,3,1,goal,1,1331,26,21,5
103930603,8118,80150,2,430,1,2,goal,1,1362,26,22,4
103930603,810,80009,2,479,0,1,goal,1,1411,27,22,5
103930603,8118,80072,2,540,3,3,goal,1,1472,27,23,4
103930603,8118,80150,2,552,3,3,goal,1,1484,27,24,3
103930603,8118,80072,2,596,0,1,goal,1,1528,27,25,2
103930603,8118,80072,2,612,0,0,miss,0,1544,27,25,2
103930603,8118,80072,2,631,3,1,goal,1,1563,27,26,1
103930603,810,80826,2,655,3,3,goal,1,1587,28,26,2
103930603,8118,80072,2,690,0,0,goal,1,1622,28,27,1
103930603,810,80826,2,706,0,2,goal,1,1638,29,27,2
103930603,8118,80072,2,744,3,1,goal,1,1676,29,28,1
103930603,810,80826,2,763,0,1,miss,0,1695,29,28,1
103930603,810,80009,2,772,0,1,goal,1,1704,30,28,2
103930603,810,80826,2,814,0,1,goal,1,1746,31,28,3
103930603,8118,80072,2,845,3,3,goal,1,1777,31,29,2
103930603,810,80826,2,870,0,2,goal,1,1802,32,29,3
103930603,810,80826,2,887,0,2,goal,1,1819,33,29,4
103930603,8118,80150,2,903,0,0,goal,1,1835,33,30,3
103930603,8118,80072,3,16,0,2,goal,1,1868,33,31,2
103930603,810,80826,3,40,3,3,goal,1,1892,34,31,3
103930603,8118,80072,3,58,0,1,goal,1,1910,34,32,2
103930603,810,80826,3,92,0,1,goal,1,1944,35,32,3
103930603,8118,80072,3,117,3,3,goal,1,1969,35,33,2
103930603,810,80826,3,133,3,1,goal,1,1985,36,33,3
103930603,8118,999823,3,149,0,0,goal,1,2001,36,34,2
103930603,810,80826,3,164,1,1,miss,0,2016,36,34,2
103930603,8118,999823,3,191,0,0,goal,1,2043,36,35,1
103930603,8118,999823,3,215,0,1,goal,1,2067,36,36,0
103930603,8118,999823,3,241,3,1,goal,1,2093,36,37,-1
103930603,8118,999823,3,263,0,1,miss,0,2115,36,37,-1
103930603,8118,80072,3,279,3,3,goal,1,2131,36,38,-2
103930603,810,80826,3,298,3,1,goal,1,2150,37,38,-1
103930603,810,80009,3,420,3,1,goal,1,2272,38,38,0
103930603,810,80826,3,448,3,1,goal,1,2300,39,38,1
103930603,8118,999823,3,485,0,0,goal,1,2337,39,39,0
103930603,810,80826,3,508,3,3,goal,1,2360,40,39,1
103930603,810,80826,3,533,3,1,miss,0,2385,40,39,1
103930603,8118,999823,3,552,0,0,goal,1,2404,40,40,0
103930603,810,80826,3,573,0,1,goal,1,2425,41,40,1
103930603,8118,999823,3,593,0,2,goal,1,2445,41,41,0
103930603,810,80826,3,607,3,1,goal,1,2459,42,41,1
103930603,8118,999823,3,627,0,1,miss,0,2479,42,41,1
103930603,8118,999823,3,653,3,1,goal,1,2505,42,42,0
103930603,810,80826,3,677,3,3,goal,1,2529,43,42,1
103930603,8118,80072,3,696,1,2,goal,1,2548,43,43,0
103930603,810,80826,3,718,3,1,goal,1,2570,44,43,1
103930603,8118,80072,3,742,0,1,goal,1,2594,44,44,0
103930603,810,80826,3,768,3,3,goal,1,2620,45,44,1
103930603,8118,999823,3,793,0,0,goal,1,2645,45,45,0
103930603,8118,80072,3,835,3,1,goal,1,2687,45,46,-1
103930603,810,80826,3,864,0,1,goal,1,2716,46,46,0
103930603,810,80826,3,887,0,1,goal,1,2739,47,46,1
103930603,8118,999823,3,898,0,0,goal,1,2750,47,47,0
103930603,8118,80072,4,32,3,3,goal,1,2809,47,48,-1
103930603,810,80009,4,61,3,1,goal,1,2838,48,48,0
103930603,8118,999823,4,86,3,1,goal,1,2863,48,49,-1
103930603,810,80826,4,107,0,1,goal,1,2884,49,49,0
103930603,8118,80072,4,137,1,2,miss,0,2914,49,49,0
103930603,810,80826,4,175,0,1,goal,1,2952,50,49,1
103930603,8118,999823,4,212,0,1,goal,1,2989,50,50,0
103930603,8118,80072,4,244,1,1,goal,1,3021,50,51,-1
103930603,8118,999823,4,292,3,3,goal,1,3069,50,52,-2
103930603,810,80826,4,325,3,1,goal,1,3102,51,52,-1
103930603,810,80826,4,340,0,0,goal,1,3117,52,52,0
103930603,8118,80072,4,363,3,1,goal,1,3140,52,53,-1
103930603,810,80826,4,382,3,1,goal,1,3159,53,53,0
103930603,8118,80072,4,437,3,1,goal,1,3214,53,54,-1
103930603,810,80826,4,457,0,0,goal,1,3234,54,54,0
103930603,810,80009,4,496,3,3,goal,1,3273,55,54,1
103930603,810,80826,4,524,3,1,goal,1,3301,56,54,2
103930603,8118,999823,4,551,3,3,goal,1,3328,56,55,1
103930603,810,80826,4,600,0,1,goal,1,3377,57,55,2
103930603,8118,999823,4,615,3,3,goal,1,3392,57,56,1
103930603,810,80826,4,631,0,1,goal,1,3408,58,56,2
103930603,8118,999823,4,682,3,3,goal,1,3459,58,57,1
103930603,8118,999823,4,731,3,3,goal,1,3508,58,58,0
103930603,8118,999823,4,749,0,1,goal,1,3526,58,59,-1
103930603,810,80826,4,761,0,1,goal,1,3538,59,59,0
103930603,8118,999823,4,784,3,3,goal,1,3561,59,60,-1
103930603,810,80826,4,795,0,1,goal,1,3572,60,60,0
103930603,810,80826,4,829,0,0,goal,1,3606,61,60,1
103930603,810,80009,4,855,3,1,goal,1,3632,62,60,2
103930603,8118,999823,4,870,0,1,goal,1,3647,62,61,1
103930603,810,80826,4,889,0,1,goal,1,3666,63,61,2
103930603,8118,999823,4,907,0,1,miss,0,3684,63,61,2
