matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
103930603,80826,810,GS,0,GS,3693,3693
103930603,80009,810,GA,0,GA,3693,3693
103930603,993360,810,WA,0,WA,3693,3693
103930603,80473,810,C,0,S,2135,2135
103930603,80473,810,S,2135,S,3693,1558
103930603,998408,810,WD,0,C,2135,2135
103930603,998408,810,C,2135,C,3693,1558
103930603,80534,810,GD,0,GD,3693,3693
103930603,80343,810,GK,0,GK,3693,3693
103930603,80452,810,S,0,WD,2135,2135
103930603,80452,810,WD,2135,WD,3693,1558
103930603,997815,810,S,0,S,3693,3693
103930603,995218,810,S,0,S,3693,3693
103930603,80072,8118,GS,0,GA,1265,1265
103930603,80072,8118,GA,1265,GA,3693,2428
103930603,80150,8118,GA,0,GS,1265,1265
103930603,80150,8118,GS,1265,S,1852,587
103930603,80150,8118,S,1852,S,3693,1841
103930603,80069,8118,WA,0,C,3283,3283
103930603,80069,8118,C,3283,C,3693,410
103930603,80535,8118,C,0,S,3283,3283
103930603,80535,8118,S,3283,WA,3381,98
103930603,80535,8118,WA,3381,WA,3693,312
103930603,80701,8118,WD,0,WD,3693,3693
103930603,80068,8118,GD,0,GD,3693,3693
103930603,991899,8118,GK,0,GK,3693,3693
103930603,1001708,8118,S,0,WA,3283,3283
103930603,1001708,8118,WA,3283,S,3381,98
103930603,1001708,8118,S,3381,S,3693,312
103930603,993358,8118,S,0,S,3693,3693
103930603,999823,8118,S,0,GS,1852,1852
103930603,999823,8118,GS,1852,GS,3693,1841
