matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
103930603,810,80826,80009,993360,80473,998408,80534,80343,0,2135,0,36,0,38,2135,-2,-3.372365339578454
103930603,810,80826,80009,993360,998408,80452,80534,80343,2135,3693,36,63,38,61,1558,4,9.242618741976894
103930603,8118,80072,80150,80069,80535,80701,80068,991899,0,1265,0,19,0,26,1265,-7,-19.92094861660079
103930603,8118,80150,80072,80069,80535,80701,80068,991899,1265,1852,19,30,26,33,587,4,24.531516183986373
103930603,8118,999823,80072,80069,80535,80701,80068,991899,1852,3283,30,54,33,55,1431,2,5.031446540880503
103930603,8118,999823,80072,1001708,80069,80701,80068,991899,3283,3381,54,55,55,57,98,-1,-36.734693877551024
103930603,8118,999823,80072,80535,80069,80701,80068,991899,3381,3693,55,61,57,63,312,0,0.0
