matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
120451004,807,810,80833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,65.5,3.0,0.0,9.0,1.0,0.0,1.0,4.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,65.5,9.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,60.0,14.0,1.0,1.0,0.0,-34.0,-34.0
120451004,807,810,1001703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,30.5,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,61.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,2.0,0.0,0.0,4.0,-20.0,-40.0
120451004,807,810,1004472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,0.0,0.0,1.0,1.0,15.0,24.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.5,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,72.66666666666666,5.333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,17.333333333333332,0.0,22.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,10.666666666666666,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,1.3333333333333333,4.0,60.0,20.0,1.3333333333333333,0.0,0.0,-23.0,-30.666666666666664
120451004,807,810,1016035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,60.0,0.0,7.0,3.0,1.0,8.0,1.0,0.0,4.0,4.0,1.0,8.0,0.0,0.0,2.0,1.0,0.0,7.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,60.0,0.0,2.0,1.0,2.0,-34.0,-34.0
120451004,807,810,1019380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,9.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,30.0,0.0,7.0,1.0,0.0,5.0,0.0,0.0,5.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,2.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,4.0,60.0,10.0,0.0,0.0,2.0,-14.0,-28.0
120451004,807,810,1021092,4.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,1.0,4.0,2.0,13.0,7.0,1.0,4.0,2.0,6.0,1.0,0.0,30.0,1.0,52.0,0.0,0.0,0.0,1.0,8.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,2.0,4.0,8.0,16.0,2.0,26.0,6.0,22.0,0.0,8.0,12.0,0.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,6.0,8.0,6.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,4.0,60.0,30.0,0.0,2.0,0.0,-14.0,-28.0
120451004,807,810,1021253,40.0,11.0,40.0,11.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,37.0,6.0,1.0,51.0,8.0,37.0,6.0,43.0,1.0,0.0,60.0,6.0,4.5,1.0,0.0,3.0,0.0,49.0,12.0,4.0,2.0,5.0,0.0,0.0,5.0,2.0,0.0,4.5,3.0,0.0,6.0,6.0,37.0,49.0,8.0,1.0,11.0,0.0,1.0,40.0,43.0,0.0,6.0,37.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,11.0,40.0,5.0,0.0,0.0,0.0,5.0,12.0,51.0,0.0,4.0,60.0,1.0,5.0,0.0,0.0,-34.0,-34.0
120451004,807,810,1029501,6.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,1.0,9.0,12.0,0.0,0.0,1.0,6.0,0.0,6.0,9.0,3.0,6.0,0.0,6.0,1.0,0.0,30.0,1.0,34.5,0.0,1.0,2.0,0.0,6.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,69.0,4.0,2.0,2.0,0.0,12.0,12.0,6.0,12.0,6.0,24.0,0.0,12.0,12.0,2.0,0.0,12.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,6.0,12.0,10.0,0.0,0.0,0.0,0.0,4.0,18.0,2.0,4.0,60.0,18.0,0.0,0.0,0.0,-20.0,-40.0
120451004,807,810,1029513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,19.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,0.0,0.0,0.0,1.0,-34.0,-34.0
120451004,807,810,1029514,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,24.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,16.0,0.0,44.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,8.0,0.0,0.0,4.0,60.0,20.0,8.0,0.0,0.0,-11.0,-44.0
