matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910202,806,810,80439,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,7.0,0.0,0.0,2.0,2.0,20.0,32.0,1.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.11666666666667,0.0,50.0,0.0,0.0,7.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,62.348458607551095,0.0,8.728784205057153,2.4939383443020438,4.9878766886040875,0.0,0.0,0.0,1.2469691721510219,0.0,0.0,0.0,0.0,21.198475926567372,0.0,0.0,14.963630065812263,0.0,0.0,39.9030135088327,0.0,0.0,0.0,0.0,1.2469691721510219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9878766886040875,0.0,2.4939383443020438,8.728784205057153,4.9878766886040875,60.0,24.93938344302044,2.4939383443020438,0.0,0.0,1.2469691721510219,-6.0,-7.481815032906131
113910202,806,810,80574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,26.0,2.0,0.0,5.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,26.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,60.0,9.0,1.0,1.0,0.0,0.0,-8.0,-8.0
113910202,806,810,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.86666666666667,0.0,10.0,2.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.349306431273645,0.0,9.079445145018916,1.1349306431273645,0.0,0.0,0.0,0.0,1.1349306431273645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.269861286254729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1349306431273645,6.809583858764187,4.539722572509458,60.0,0.0,0.0,0.0,0.0,1.1349306431273645,-5.0,-5.674653215636822
113910202,806,810,999128,11.0,3.0,11.0,3.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,4.0,9.0,1.0,5.0,14.0,4.0,9.0,1.0,10.0,1.0,1.0,49.36666666666667,0.0,18.0,1.0,0.0,3.0,0.0,11.0,4.0,4.0,1.0,0.0,2.0,1.2153950033760972,21.87711006076975,0.0,3.6461850101282915,0.0,4.861580013504389,1.2153950033760972,10.938555030384874,1.2153950033760972,1.2153950033760972,13.36934503713707,4.861580013504389,0.0,0.0,6.0769750168804855,0.0,3.6461850101282915,17.01553004726536,1.2153950033760972,13.36934503713707,7.292370020256583,3.6461850101282915,13.36934503713707,12.153950033760971,0.0,1.2153950033760972,1.2153950033760972,10.938555030384874,0.0,0.0,1.2153950033760972,0.0,0.0,4.861580013504389,17.01553004726536,0.0,2.4307900067521944,4.861580013504389,60.0,7.292370020256583,2.4307900067521944,0.0,0.0,1.2153950033760972,-9.0,-10.938555030384874
113910202,806,810,1001711,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,2.0,9.0,0.0,7.0,9.0,0.0,9.0,0.0,9.0,1.0,0.0,22.3,0.0,21.5,0.0,0.0,5.0,1.0,9.0,2.0,2.0,0.0,0.0,1.0,0.0,57.84753363228699,0.0,13.452914798206276,0.0,5.381165919282511,0.0,24.215246636771298,2.6905829596412554,0.0,24.215246636771298,0.0,0.0,0.0,18.83408071748879,0.0,0.0,13.452914798206276,0.0,24.215246636771298,21.524663677130043,0.0,24.215246636771298,24.215246636771298,0.0,0.0,0.0,24.215246636771298,0.0,0.0,0.0,0.0,0.0,5.381165919282511,24.215246636771298,0.0,13.452914798206276,5.381165919282511,60.0,18.83408071748879,2.6905829596412554,2.6905829596412554,0.0,0.0,4.0,10.762331838565022
113910202,806,810,1001803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,37.13333333333333,0.0,-21.5,1.0,0.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-34.73967684021544,0.0,4.847396768402154,0.0,4.847396768402154,0.0,0.0,4.847396768402154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2315978456014363,1.6157989228007181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.847396768402154,0.0,0.0,3.2315978456014363,4.847396768402154,60.0,0.0,0.0,1.6157989228007181,0.0,0.0,-1.0,-1.6157989228007181
113910202,806,810,1001846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.883333333333333,0.0,14.5,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,32.36205827650341,0.0,2.231866088034718,0.0,4.463732176069436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.391196528208308,0.0,0.0,17.854928704277743,2.231866088034718,0.0,26.782393056416616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231866088034718,0.0,0.0,4.463732176069436,0.0,0.0,0.0,4.463732176069436,60.0,13.391196528208308,4.463732176069436,2.231866088034718,0.0,0.0,-5.0,-11.159330440173589
113910202,806,810,1001944,35.0,3.0,35.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,33.0,1.0,1.0,38.0,4.0,33.0,1.0,34.0,0.0,0.0,48.333333333333336,3.0,49.0,0.0,0.0,1.0,3.0,35.0,6.0,4.0,2.0,0.0,4.0,2.4827586206896552,60.827586206896555,0.0,1.2413793103448276,2.4827586206896552,3.724137931034483,1.2413793103448276,40.96551724137931,0.0,0.0,43.44827586206897,4.9655172413793105,0.0,0.0,1.2413793103448276,0.0,3.724137931034483,0.0,0.0,43.44827586206897,2.4827586206896552,3.724137931034483,43.44827586206897,42.20689655172414,0.0,0.0,1.2413793103448276,40.96551724137931,0.0,0.0,2.4827586206896552,3.724137931034483,0.0,7.448275862068966,47.17241379310345,2.4827586206896552,1.2413793103448276,4.9655172413793105,60.00000000000001,2.4827586206896552,4.9655172413793105,3.724137931034483,0.0,0.0,-11.0,-13.655172413793103
113910202,806,810,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,29.0,3.0,0.0,11.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,29.0,0.0,11.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,4.0,60.0,2.0,0.0,1.0,0.0,2.0,-8.0,-8.0
113910202,806,810,1009742,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,60.0,8.0,4.0,0.0,0.0,4.0,-7.0,-28.0
