matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
129490202,801,810,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,10.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,60.0,0.0,90.5,4.0,0.0,12.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,90.5,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,60.0,0.0,0.0,0.0,3.0,13,13.0
129490202,801,810,1006758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,9.0,15.0,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,65.0,1.0,0.0,6.0,1.0,0.0,2.0,4.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,65.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,60.0,9.0,2.0,1.0,0.0,13,13.0
129490202,801,810,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,39.93333333333333,0.0,15.0,2.0,0.0,11.0,1.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.53756260434057,16.527545909849753,3.0050083472454094,1.5025041736227047,0.0,0.0,0.0,0.0,1.5025041736227047,0.0,10.517529215358934,3.0050083472454094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.522537562604342,0.0,0.0,1.5025041736227047,0.0,0.0,0.0,0.0,1.5025041736227047,0.0,0.0,6.010016694490819,4.507512520868114,0.0,0.0,0.0,0.0,1.5025041736227047,0.0,3.0050083472454094,4.507512520868114,60.0,1.5025041736227047,0.0,1.5025041736227047,0.0,12,18.030050083472457
129490202,801,810,1015271,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,49.0,0.0,0.0,1.0,1.0,0.0,37.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,60.0,0.0,121.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,121.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,37.0,0.0,25.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,13.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,60.0,43.0,1.0,0.0,0.0,13,13.0
129490202,801,810,1019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,60.0,0.0,69.5,0.0,1.0,6.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,69.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,0.0,0.0,1.0,3.0,13,13.0
129490202,801,810,1020223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,6.366666666666666,0.0,-13.5,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-127.22513089005237,9.424083769633508,0.0,18.848167539267017,0.0,0.0,0.0,0.0,0.0,0.0,18.848167539267017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.424083769633508,0.0,0.0,18.848167539267017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.424083769633508,169.63350785340316,0.0,0.0,0.0,0.0,18.848167539267017,0.0,0.0,9.424083769633508,60.0,0.0,0.0,9.424083769633508,0.0,-1,-9.424083769633508
129490202,801,810,1025203,62.0,1.0,62.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,1.0,0.0,63.0,5.0,57.0,1.0,58.0,0.0,0.0,8.0,60.0,2.0,109.5,0.0,0.0,2.0,0.0,59.0,2.0,4.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,109.5,2.0,0.0,0.0,1.0,57.0,59.0,5.0,0.0,1.0,0.0,0.0,62.0,58.0,0.0,1.0,57.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,62.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,4.0,60.0,0.0,0.0,0.0,0.0,13,13.0
129490202,801,810,1029529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.066666666666666,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,29.900332225913623,2.990033222591362,2.990033222591362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990033222591362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.980066445182724,2.990033222591362,0.0,0.0,0.0,0.0,0.0,0.0,2.990033222591362,5.980066445182724,60.0,0.0,0.0,2.990033222591362,0.0,1,2.990033222591362
129490202,801,810,1029533,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,19.0,1.0,0.0,1.0,2.0,0.0,14.0,4.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,39.93333333333333,0.0,54.5,0.0,0.0,4.0,0.0,2.0,1.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,81.88647746243741,6.010016694490819,0.0,1.5025041736227047,0.0,3.0050083472454094,3.0050083472454094,3.0050083472454094,21.035058430717868,3.0050083472454094,15.025041736227047,0.0,3.0050083472454094,3.0050083472454094,0.0,0.0,3.0050083472454094,0.0,0.0,6.010016694490819,0.0,0.0,0.0,1.5025041736227047,0.0,0.0,0.0,28.54757929883139,3.0050083472454094,3.0050083472454094,12.020033388981638,3.0050083472454094,0.0,0.0,0.0,0.0,1.5025041736227047,6.010016694490819,0.0,4.507512520868114,60.0,24.040066777963276,1.5025041736227047,0.0,1.5025041736227047,12,18.030050083472457
129490202,801,810,1032618,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,1.0,4.0,0.0,4.0,0.0,0.0,4.0,13.7,1.0,19.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,83.21167883211679,0.0,0.0,0.0,0.0,17.51824817518248,17.51824817518248,4.37956204379562,8.75912408759124,0.0,8.75912408759124,0.0,21.8978102189781,17.51824817518248,0.0,0.0,17.51824817518248,4.37956204379562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75912408759124,0.0,21.8978102189781,21.8978102189781,17.51824817518248,0.0,0.0,0.0,0.0,4.37956204379562,21.8978102189781,0.0,8.75912408759124,60.0,8.75912408759124,0.0,4.37956204379562,0.0,2,8.75912408759124
