matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
129490202,1029529,801,S,0,WD,2396,2396,810
129490202,1029529,801,WD,2396,WD,3600,1204,810
129490202,1029533,801,GA,0,S,2396,2396,810
129490202,1029533,801,S,2396,S,3600,1204,810
129490202,1007301,801,GD,0,S,2396,2396,810
129490202,1007301,801,S,2396,S,3600,1204,810
129490202,1032618,801,S,0,GA,2396,2396,810
129490202,1032618,801,GA,2396,S,3218,822,810
129490202,1032618,801,S,3218,S,3600,382,810
129490202,1006758,801,C,0,C,3600,3600,810
129490202,1015271,801,WA,0,GA,3218,3218,810
129490202,1015271,801,GA,3218,GA,3600,382,810
129490202,80830,801,GK,0,GK,3600,3600,810
129490202,1020223,801,S,0,WA,3218,3218,810
129490202,1020223,801,WA,3218,WA,3600,382,810
129490202,1019205,801,WD,0,GD,2396,2396,810
129490202,1019205,801,GD,2396,GD,3600,1204,810
129490202,1025203,801,GS,0,GS,3600,3600,810
129490202,80078,810,GS,0,S,2396,2396,801
129490202,80078,810,S,2396,GS,2700,304,801
129490202,80078,810,GS,2700,S,3283,583,801
129490202,80078,810,S,3283,S,3600,317,801
129490202,998408,810,WD,0,S,1616,1616,801
129490202,998408,810,S,1616,C,1800,184,801
129490202,998408,810,C,1800,WD,2108,308,801
129490202,998408,810,WD,2108,WD,3600,1492,801
129490202,1029541,810,S,0,WD,1616,1616,801
129490202,1029541,810,WD,1616,S,2108,492,801
129490202,1029541,810,S,2108,S,3600,1492,801
129490202,1022761,810,S,0,GS,2396,2396,801
129490202,1022761,810,GS,2396,S,2700,304,801
129490202,1022761,810,S,2700,GS,3283,583,801
129490202,1022761,810,GS,3283,GS,3600,317,801
129490202,1022296,810,C,0,WA,1800,1800,801
129490202,1022296,810,WA,1800,S,2108,308,801
129490202,1022296,810,S,2108,C,2700,592,801
129490202,1022296,810,C,2700,C,3600,900,801
129490202,1001920,810,GK,0,GK,3600,3600,801
129490202,1007298,810,GA,0,S,1800,1800,801
129490202,1007298,810,S,1800,GA,2108,308,801
129490202,1007298,810,GA,2108,GA,3600,1492,801
129490202,80473,810,S,0,C,2108,2108,801
129490202,80473,810,C,2108,S,2700,592,801
129490202,80473,810,S,2700,S,3600,900,801
129490202,994215,810,WA,0,GA,1800,1800,801
129490202,994215,810,GA,1800,WA,2108,308,801
129490202,994215,810,WA,2108,WA,3600,1492,801
129490202,1014234,810,GD,0,GD,3600,3600,801
