matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
129490202,1029529,Sophie,Casey,S.Casey,"Casey, S",801
129490202,1029533,Lauren,Frew,L.Frew,"Frew, L",801
129490202,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
129490202,1032618,Kayla,Graham,K.Graham,"Graham, K",801
129490202,1006758,Kate,Heffernan,K.Heffernan,"Heffernan, K",801
129490202,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
129490202,80830,Shamera,Sterling-Humphrey,S.Sterling-Humphrey,"Sterling-Humphrey, S",801
129490202,1020223,Tayla,Williams,T.Williams,"Williams, T",801
129490202,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
129490202,1025203,Elmere,van der Berg,E.van der Berg,"van der Berg, E",801
129490202,80078,Romelda,Aiken-George,R.Aiken-George,"Aiken-George, R",810
129490202,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
129490202,1029541,Caitlyn,Brown,C.Brown,"Brown, C",810
129490202,1022761,Sloan,Burton,S.Burton,"Burton, S",810
129490202,1022296,Jordan,Cransberg,J.Cransberg,"Cransberg, J",810
129490202,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",810
129490202,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",810
129490202,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
129490202,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
129490202,1014234,Fran,Williams,F.Williams,"Williams, F",810
