matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
107240604,801,1007298,1,71,3,3,goal,1,71,0,1,-1,8118
107240604,8118,80150,1,111,0,2,goal,1,111,1,1,0,801
107240604,801,1007298,1,135,0,0,goal,1,135,1,2,-1,8118
107240604,8118,80150,1,159,3,3,goal,1,159,2,2,0,801
107240604,8118,80113,1,199,3,3,goal,1,199,3,2,1,801
107240604,8118,80150,1,219,0,0,goal,1,219,4,2,2,801
107240604,801,80100,1,233,3,3,goal,1,233,4,3,1,8118
107240604,8118,80113,1,312,0,1,goal,1,312,5,3,2,801
107240604,801,80100,1,338,1,1,goal,1,338,5,4,1,8118
107240604,8118,80150,1,363,0,2,goal,1,363,6,4,2,801
107240604,801,80100,1,406,0,1,goal,1,406,6,5,1,8118
107240604,8118,80150,1,427,1,2,goal,1,427,7,5,2,801
107240604,801,1007298,1,449,0,1,goal,1,449,7,6,1,8118
107240604,8118,80150,1,466,1,1,goal,1,466,8,6,2,801
107240604,801,80100,1,488,3,2,goal,1,488,8,7,1,8118
107240604,8118,80113,1,497,0,1,goal,1,497,9,7,2,801
107240604,8118,80113,1,542,3,3,goal,1,542,10,7,3,801
107240604,8118,80113,1,559,0,0,goal,1,559,11,7,4,801
107240604,801,80100,1,579,1,0,goal,1,579,11,8,3,8118
107240604,8118,80113,1,604,3,3,goal,1,604,12,8,4,801
107240604,801,1007298,1,669,1,1,miss,0,669,12,8,4,8118
107240604,801,80100,1,680,0,1,goal,1,680,12,9,3,8118
107240604,8118,80150,1,733,0,1,goal,1,733,13,9,4,801
107240604,801,80100,1,750,1,1,goal,1,750,13,10,3,8118
107240604,8118,80150,1,783,1,1,goal,1,783,14,10,4,801
107240604,801,1007298,1,799,3,1,goal,1,799,14,11,3,8118
107240604,801,1007298,1,827,0,1,goal,1,827,14,12,2,8118
107240604,801,1007298,1,863,3,3,goal,1,863,14,13,1,8118
107240604,8118,80150,1,877,0,1,goal,1,877,15,13,2,801
107240604,801,1007298,1,899,0,2,goal,1,899,15,14,1,8118
107240604,8118,80150,2,18,0,2,goal,1,923,16,14,2,801
107240604,801,80100,2,37,3,2,goal,1,942,16,15,1,8118
107240604,8118,80150,2,60,0,1,goal,1,965,17,15,2,801
107240604,801,80100,2,94,1,0,goal,1,999,17,16,1,8118
107240604,8118,80113,2,112,3,3,goal,1,1017,18,16,2,801
