matchId,playerId,squadId,minutesPlayed,oppSquadId
107240604,1007298,801,60.083333333333336,8118
107240604,80100,801,60.083333333333336,8118
107240604,80301,801,60.0,8118
107240604,1014125,801,30.083333333333332,8118
107240604,1009731,801,60.0,8118
107240604,80814,801,60.0,8118
107240604,80830,801,40.88333333333333,8118
107240604,80440,801,19.2,8118
107240604,999806,801,30.0,8118
107240604,80449,801,0.0,8118
107240604,80113,8118,60.0,801
107240604,80150,8118,60.0,801
107240604,80069,8118,60.0,801
107240604,80701,8118,60.0,801
107240604,1001356,8118,60.0,801
107240604,993358,8118,60.0,801
107240604,991899,8118,60.0,801
107240604,1001708,8118,0.0,801
107240604,1013638,8118,0.0,801
107240604,1007299,8118,0.0,801
