matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
107240604,1007298,801,GS,0,GA,2957,2957,8118
107240604,1007298,801,GA,2957,GA,3605,648,8118
107240604,80100,801,GA,0,GS,2957,2957,8118
107240604,80100,801,GS,2957,GS,3605,648,8118
107240604,80301,801,WA,0,WA,3605,3605,8118
107240604,1014125,801,C,0,S,1805,1805,8118
107240604,1014125,801,S,1805,S,3605,1800,8118
107240604,1009731,801,WD,0,WD,3605,3605,8118
107240604,80814,801,GD,0,GD,3605,3605,8118
107240604,80830,801,GK,0,S,1805,1805,8118
107240604,80830,801,S,1805,GK,2957,1152,8118
107240604,80830,801,GK,2957,GK,3605,648,8118
107240604,80440,801,S,0,GK,1805,1805,8118
107240604,80440,801,GK,1805,S,2957,1152,8118
107240604,80440,801,S,2957,S,3605,648,8118
107240604,999806,801,S,0,C,1805,1805,8118
107240604,999806,801,C,1805,C,3605,1800,8118
107240604,80449,801,S,0,S,3605,3605,8118
107240604,80113,8118,GS,0,GS,3605,3605,801
107240604,80150,8118,GA,0,GA,3605,3605,801
107240604,80069,8118,WA,0,WA,3605,3605,801
107240604,80701,8118,C,0,C,3605,3605,801
107240604,1001356,8118,WD,0,WD,3605,3605,801
107240604,993358,8118,GD,0,GD,3605,3605,801
107240604,991899,8118,GK,0,GK,3605,3605,801
107240604,1001708,8118,S,0,S,3605,3605,801
107240604,1013638,8118,S,0,S,3605,3605,801
107240604,1007299,8118,S,0,S,3605,3605,801
