matchId,playerId,squadId,minutesPlayed,oppSquadId
80050802,80003,801,60.81666666666667,807
80050802,80009,801,45.666666666666664,807
80050802,80139,801,15.5,807
80050802,80014,801,60.81666666666667,807
80050802,80173,801,54.55,807
80050802,80006,801,60.0,807
80050802,80010,801,60.0,807
80050802,80168,801,15.15,807
80050802,80002,801,0.0,807
80050802,80012,801,0.0,807
80050802,80001,801,51.583333333333336,807
80050802,80015,801,0.0,807
80050802,80078,807,60.0,801
80050802,80155,807,60.0,801
80050802,80085,807,60.0,801
80050802,80081,807,60.0,801
80050802,80076,807,60.0,801
80050802,80083,807,60.0,801
80050802,80080,807,60.0,801
80050802,80077,807,0.0,801
80050802,80020,807,0.0,801
80050802,80087,807,0.0,801
80050802,80179,807,0.0,801
80050802,80086,807,0.0,801
