matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80050205,80052,804,GS,0,GS,3613,3613,807
80050205,80050,804,GA,0,GA,3613,3613,807
80050205,80171,804,WA,0,WA,3613,3613,807
80050205,80045,804,WD,0,C,1806,1806,807
80050205,80045,804,C,1806,C,3613,1807,807
80050205,80043,804,C,0,WD,1806,1806,807
80050205,80043,804,WD,1806,WD,3613,1807,807
80050205,80049,804,GK,0,GD,1806,1806,807
80050205,80049,804,GD,1806,GD,3613,1807,807
80050205,80042,804,GD,0,GK,1806,1806,807
80050205,80042,804,GK,1806,GK,3613,1807,807
80050205,80127,804,S,0,S,3613,3613,807
80050205,80046,804,S,0,S,3613,3613,807
80050205,80169,804,S,0,S,3613,3613,807
80050205,80174,804,S,0,S,3613,3613,807
80050205,80178,804,S,0,S,3613,3613,807
80050205,80078,807,GS,0,GS,3613,3613,804
80050205,80155,807,S,0,GA,902,902,804
80050205,80155,807,GA,902,S,1806,904,804
80050205,80155,807,S,1806,GA,2709,903,804
80050205,80155,807,GA,2709,GA,3613,904,804
80050205,80085,807,WA,0,WA,3613,3613,804
80050205,80081,807,C,0,C,3613,3613,804
80050205,80077,807,S,0,WD,902,902,804
80050205,80077,807,WD,902,WD,3613,2711,804
80050205,80076,807,WD,0,S,902,902,804
80050205,80076,807,S,902,GD,2709,1807,804
80050205,80076,807,GD,2709,GD,3613,904,804
80050205,80080,807,GK,0,GK,3613,3613,804
80050205,80020,807,S,0,S,2709,2709,804
80050205,80020,807,S,2709,S,3613,904,804
80050205,80083,807,GD,0,S,2709,2709,804
80050205,80083,807,S,2709,S,3613,904,804
80050205,80087,807,GA,0,S,902,902,804
80050205,80087,807,S,902,GA,1806,904,804
80050205,80087,807,GA,1806,S,2709,903,804
80050205,80087,807,S,2709,S,3613,904,804
80050205,80179,807,S,0,S,3613,3613,804
80050205,80086,807,S,0,S,3613,3613,804
