matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80050302,801,1,0,2,0,0,0,12,11,2,2,20,0,4,16,4,12,1,0,2,2,1,13,2,4,0,7,21,82.17391304347827,57.14285714285714,47.61904761904761,9.523809523809526
80050302,801,2,2,1,0,0,0,11,17,0,4,15,0,9,12,1,11,1,0,6,0,1,23,3,0,0,7,19,75.58011049723757,57.89473684210527,65.0,-7.105263157894733
80050302,801,3,2,4,0,0,0,11,15,2,1,12,0,4,14,5,9,0,0,4,2,0,19,3,4,0,7,19,68.19541375872383,47.368421052631575,60.0,-12.631578947368425
80050302,801,4,0,5,0,0,0,12,12,0,3,16,0,6,14,3,11,2,0,4,0,0,16,3,0,0,7,21,82.62295081967213,52.38095238095239,60.86956521739131,-8.488612836438925
80050302,804,1,4,2,0,0,0,11,9,1,4,14,0,8,12,2,10,0,0,3,0,0,12,4,1,0,9,21,82.17391304347827,47.61904761904761,57.14285714285714,-9.523809523809526
80050302,804,2,0,3,0,0,0,12,5,1,2,16,0,7,15,2,13,3,0,4,0,1,9,3,1,0,5,20,79.55801104972376,65.0,57.89473684210527,7.105263157894733
80050302,804,3,0,3,0,0,0,11,12,2,3,12,0,3,19,7,12,0,0,0,3,1,12,6,5,0,4,20,71.78464606181456,60.0,47.368421052631575,12.631578947368425
80050302,804,4,1,1,0,0,0,11,8,2,3,17,0,7,17,3,14,1,0,6,1,0,14,2,3,0,7,23,90.49180327868852,60.86956521739131,52.38095238095239,8.488612836438925
