matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80050302,801,80001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050302,801,80001,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050302,801,80001,3,0,1,0,0,0,6,0,0,0,7,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1
80050302,801,80001,4,0,3,0,0,0,3,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
80050302,801,80002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050302,801,80002,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050302,801,80002,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050302,801,80002,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050302,801,80003,1,0,1,0,0,0,0,1,0,0,0,0,0,12,4,8,0,0,0,1,0,1,0,1,0,2
80050302,801,80003,2,1,0,0,0,0,0,1,0,0,1,0,1,7,1,6,0,0,2,0,0,3,0,0,0,2
80050302,801,80003,3,1,1,0,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,2,0,0,1,2,0,2
80050302,801,80003,4,0,0,0,0,0,0,1,0,0,1,0,1,9,1,8,0,0,1,0,0,2,0,0,0,1
80050302,801,80006,1,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,1,0,1,3,1,0,0,1
80050302,801,80006,2,0,0,0,0,0,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0
80050302,801,80006,3,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0
80050302,801,80006,4,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,1,0,2,0,0,6,0,0,0,0
80050302,801,80009,1,0,1,0,0,0,4,1,0,1,1,0,0,4,0,4,0,0,0,1,0,1,0,1,0,1
80050302,801,80009,2,0,0,0,0,0,4,0,0,0,4,0,2,5,0,5,0,0,1,0,0,1,0,0,0,0
80050302,801,80009,3,1,0,0,0,0,4,0,0,0,1,0,1,5,2,3,0,0,0,0,0,0,0,0,0,1
80050302,801,80009,4,0,1,0,0,0,5,0,0,0,3,0,0,5,2,3,0,0,0,0,0,0,1,0,0,1
80050302,801,80010,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0
80050302,801,80010,2,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0
80050302,801,80010,3,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0
80050302,801,80010,4,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
80050302,801,80012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050302,801,80012,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050302,801,80012,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050302,801,80012,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80050302,801,80014,1,0,0,0,0,0,0,5,0,0,9,0,1,0,0,0,0,0,0,0,0,5,0,0,0,1
80050302,801,80014,2,1,0,0,0,0,0,5,0,0,7,0,4,0,0,0,0,0,1,0,1,6,1,0,0,1
80050302,801,80014,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0
80050302,801,80014,4,0,0,0,0,0,0,3,0,1,7,0,3,0,0,0,1,0,0,0,0,3,1,0,0,0
