matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
80350304,803,80052,80156,80094,80154,80026,80098,80099,0,3697,0,55,0,49,3697,6,5.842575060860157,806
80350304,806,80179,80072,80069,80574,80006,80038,80470,0,3328,0,45,0,48,3328,-3,-3.2451923076923075,803
80350304,806,80072,80157,80069,80574,80006,80470,80038,3328,3697,45,49,48,55,369,-3,-29.268292682926827,803
