matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80350304,803,806,80427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350304,806,803,80006,1,0,0,0,1,14,7,0,2,0,0,0,0,0,0,0,0,3,0,0,10,3,0,0,4,60.0,0.0,0.0,1.0,2.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,7.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-6.0,-6.0
80350304,806,803,80038,1,0,0,0,0,17,17,0,1,1,1,0,0,0,0,1,0,10,0,0,27,3,0,0,1,61.61666666666667,0.9737625101433595,0.0,0.0,0.9737625101433595,0.0,2.9212875304300785,26.291587773870706,0.0,0.9737625101433595,0.0,0.0,16.553962672437113,0.0,16.553962672437113,9.737625101433595,0.0,0.9737625101433595,0.0,0.0,0.0,0.0,0.9737625101433595,0.0,0.9737625101433595,0.0,-6.0,-5.842575060860157
80350304,806,803,80069,2,0,0,0,0,10,3,0,4,27,1,16,0,0,0,0,0,1,0,1,4,0,0,0,6,60.0,27.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,16.0,0.0,3.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-6.0,-6.0
80350304,806,803,80072,1,0,0,0,0,6,3,0,2,5,0,2,30,4,26,0,0,0,1,0,3,2,1,0,3,61.61666666666667,4.868812550716798,0.0,0.0,1.947525020286719,0.0,1.947525020286719,2.9212875304300785,0.0,0.9737625101433595,1.947525020286719,3.895050040573438,2.9212875304300785,0.0,5.842575060860157,0.0,0.0,0.0,25.317825263727347,0.9737625101433595,0.0,0.0,2.9212875304300785,0.9737625101433595,0.0,29.212875304300784,-6.0,-5.842575060860157
80350304,806,803,80157,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.51219512195122,0.0,0.0,0.0,0.0,0.0,0.0,19.51219512195122,-3.0,-29.268292682926827
80350304,806,803,80162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350304,806,803,80179,0,1,0,0,0,0,0,0,0,5,1,4,24,3,21,0,0,0,1,1,0,0,1,0,3,55.46666666666667,5.408653846153846,1.0817307692307692,0.0,0.0,0.0,0.0,0.0,1.0817307692307692,0.0,4.326923076923077,3.2451923076923075,0.0,0.0,0.0,0.0,0.0,1.0817307692307692,22.716346153846153,1.0817307692307692,0.0,0.0,3.2451923076923075,1.0817307692307692,0.0,25.96153846153846,-3.0,-3.2451923076923075
80350304,806,803,80470,0,0,0,0,0,1,13,1,6,0,6,0,0,0,0,2,0,4,0,0,17,1,1,0,1,61.61666666666667,0.0,0.0,0.0,5.842575060860157,0.0,0.9737625101433595,16.553962672437113,0.0,0.0,0.0,0.0,12.658912631863673,0.0,0.9737625101433595,3.895050040573438,0.0,5.842575060860157,0.0,0.9737625101433595,0.9737625101433595,0.0,0.9737625101433595,0.0,1.947525020286719,0.0,-6.0,-5.842575060860157
80350304,806,803,80471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350304,806,803,80574,0,0,0,0,0,0,3,0,2,12,3,7,0,0,0,2,0,0,0,3,4,2,0,0,1,60.0,12.0,3.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-6.0,-6.0
80350304,806,803,991902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
