matchId,playerId,squadId,minutesPlayed,oppSquadId
98190301,80078,807,60.0,808
98190301,993463,807,60.0,808
98190301,992954,807,60.0,808
98190301,80833,807,60.0,808
98190301,991905,807,60.0,808
98190301,80076,807,60.0,808
98190301,80080,807,60.0,808
98190301,1000831,807,0.0,808
98190301,991903,807,0.0,808
98190301,998400,807,0.0,808
98190301,1003787,807,0.0,808
98190301,1003788,807,0.0,808
98190301,80826,808,60.0,807
98190301,80287,808,60.0,807
98190301,80477,808,60.0,807
98190301,80424,808,60.0,807
98190301,80095,808,60.0,807
98190301,80098,808,60.0,807
98190301,80225,808,60.0,807
98190301,994723,808,0.0,807
98190301,1003470,808,0.0,807
98190301,80469,808,0.0,807
98190301,80432,808,0.0,807
98190301,80478,808,0.0,807
