matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98190301,807,808,1,0,0,0,0,1,16,19,0,1,63,26,1,13,21,2,19,16,2,1,1,3,1,0,42,22,1,21,1,51,0,1,83.35170893054024,90.47619047619048,88.88888888888889,1.5873015873015959
98190301,807,808,2,0,0,0,0,0,14,16,0,2,52,20,0,7,17,4,13,12,0,1,0,5,2,0,34,21,1,19,2,39,0,4,75.58011049723757,68.42105263157895,90.47619047619048,-22.055137844611536
98190301,807,808,3,0,1,0,0,0,11,15,0,3,51,21,2,7,18,3,15,12,3,0,2,2,3,0,32,17,3,18,3,47,0,3,71.13062568605928,83.33333333333334,70.0,13.333333333333343
98190301,807,808,4,0,0,0,0,0,16,12,0,0,65,24,3,10,25,5,20,16,2,2,3,2,5,0,39,14,1,22,5,56,0,2,87.61061946902655,90.9090909090909,83.33333333333334,7.575757575757564
98190301,808,807,1,0,0,0,0,0,17,11,0,1,56,22,0,9,17,1,16,15,0,1,0,5,1,1,39,16,0,18,1,49,0,2,71.44432194046306,88.88888888888889,90.47619047619048,-1.5873015873015959
98190301,808,807,2,0,1,0,0,1,14,11,2,1,63,29,2,12,20,1,19,14,3,2,0,3,1,0,43,14,2,21,3,61,0,2,83.53591160220995,90.47619047619048,68.42105263157895,22.055137844611536
98190301,808,807,3,1,0,0,0,1,13,13,0,1,59,26,2,8,18,4,14,10,2,2,2,4,2,1,39,17,0,20,2,53,0,4,79.03402854006586,70.0,83.33333333333334,-13.333333333333343
98190301,808,807,4,0,1,0,0,2,17,13,0,3,60,26,2,10,17,2,15,11,4,0,2,3,2,0,43,16,2,18,2,44,0,3,71.68141592920354,83.33333333333334,90.9090909090909,-7.575757575757564
