matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80120301,80054,805,GS,0,GS,3649,3649,809
80120301,80100,805,GA,0,GA,3649,3649,809
80120301,80063,805,C,0,WA,1828,1828,809
80120301,80063,805,WA,1828,WA,3649,1821,809
80120301,80089,805,S,0,C,1828,1828,809
80120301,80089,805,C,1828,C,3649,1821,809
80120301,80125,805,WD,0,S,1914,1914,809
80120301,80125,805,S,1914,WD,2822,908,809
80120301,80125,805,WD,2822,WD,3649,827,809
80120301,80109,805,GD,0,S,1828,1828,809
80120301,80109,805,S,1828,WD,1914,86,809
80120301,80109,805,WD,1914,GD,2803,889,809
80120301,80109,805,GD,2803,GD,3649,846,809
80120301,80159,805,GK,0,GK,3649,3649,809
80120301,80055,805,WA,0,S,1828,1828,809
80120301,80055,805,S,1828,S,3649,1821,809
80120301,80304,805,S,0,GD,1828,1828,809
80120301,80304,805,GD,1828,WD,2803,975,809
80120301,80304,805,WD,2803,S,2822,19,809
80120301,80304,805,S,2822,S,3649,827,809
80120301,80198,805,S,0,S,3649,3649,809
80120301,80164,805,S,0,S,3649,3649,809
80120301,80305,805,S,0,S,3649,3649,809
80120301,80111,809,GS,0,GS,3649,3649,805
80120301,80019,809,GA,0,GA,3649,3649,805
80120301,80029,809,WA,0,WA,3649,3649,805
80120301,80105,809,C,0,C,3649,3649,805
80120301,80184,809,WD,0,WD,3649,3649,805
80120301,80108,809,GD,0,GD,3649,3649,805
80120301,80101,809,GK,0,GK,3649,3649,805
80120301,80175,809,S,0,S,3649,3649,805
80120301,80286,809,S,0,S,3649,3649,805
80120301,80303,809,S,0,S,3649,3649,805
80120301,80091,809,S,0,S,3649,3649,805
80120301,80039,809,S,0,S,3649,3649,805
