matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80120301,809,80111,1,28,0,1,goal,1,28,0,1,-1
80120301,805,80100,1,55,0,1,goal,1,55,1,1,0
80120301,809,80019,1,74,0,0,goal,1,74,1,2,-1
80120301,809,80111,1,126,0,1,goal,1,126,1,3,-2
80120301,809,80111,1,141,0,2,goal,1,141,1,4,-3
80120301,809,80019,1,187,1,2,goal,1,187,1,5,-4
80120301,809,80111,1,219,0,2,goal,1,219,1,6,-5
80120301,805,80054,1,274,0,2,goal,1,274,2,6,-4
80120301,805,80100,1,343,0,1,goal,1,343,3,6,-3
80120301,805,80054,1,367,0,2,miss,0,367,3,6,-3
80120301,809,80111,1,401,0,2,goal,1,401,3,7,-4
80120301,809,80019,1,427,0,2,goal,1,427,3,8,-5
80120301,805,80054,1,466,0,2,goal,1,466,4,8,-4
80120301,809,80111,1,497,0,0,goal,1,497,4,9,-5
80120301,805,80100,1,523,1,1,goal,1,523,5,9,-4
80120301,805,80054,1,615,0,2,goal,1,615,6,9,-3
80120301,805,80100,1,631,1,2,miss,0,631,6,9,-3
80120301,809,80111,1,650,0,0,goal,1,650,6,10,-4
80120301,809,80019,1,664,1,0,miss,0,664,6,10,-4
80120301,809,80111,1,692,0,1,goal,1,692,6,11,-5
80120301,805,80100,1,721,0,1,goal,1,721,7,11,-4
80120301,809,80019,1,737,1,1,goal,1,737,7,12,-5
80120301,805,80054,1,779,0,0,goal,1,779,8,12,-4
80120301,809,80111,1,795,0,0,miss,0,795,8,12,-4
80120301,809,80111,1,804,0,0,goal,1,804,8,13,-5
80120301,805,80100,1,829,1,0,miss,0,829,8,13,-5
80120301,805,80054,1,875,0,2,goal,1,875,9,13,-4
80120301,809,80019,1,905,1,1,goal,1,905,9,14,-5
80120301,805,80100,2,22,1,1,goal,1,933,10,14,-4
80120301,809,80111,2,55,0,2,goal,1,966,10,15,-5
80120301,809,80111,2,93,0,1,goal,1,1004,10,16,-6
80120301,809,80019,2,111,1,2,goal,1,1022,10,17,-7
80120301,805,80054,2,137,0,2,goal,1,1048,11,17,-6
80120301,809,80111,2,169,0,0,goal,1,1080,11,18,-7
80120301,805,80054,2,184,0,2,goal,1,1095,12,18,-6
80120301,809,80019,2,223,1,0,goal,1,1134,12,19,-7
80120301,809,80019,2,256,0,1,goal,1,1167,12,20,-8
80120301,809,80111,2,283,0,0,goal,1,1194,12,21,-9
80120301,805,80054,2,300,1,1,miss,0,1211,12,21,-9
80120301,805,80054,2,303,0,2,goal,1,1214,13,21,-8
80120301,805,80100,2,353,1,0,miss,0,1264,13,21,-8
80120301,805,80100,2,365,1,1,miss,0,1276,13,21,-8
80120301,809,80111,2,391,0,0,goal,1,1302,13,22,-9
80120301,809,80111,2,440,0,2,goal,1,1351,13,23,-10
80120301,805,80054,2,508,0,2,goal,1,1419,14,23,-9
80120301,805,80054,2,532,0,2,goal,1,1443,15,23,-8
80120301,805,80054,2,592,0,1,goal,1,1503,16,23,-7
