matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120301,805,80054,2,0,0,0,0,0,3,0,0,0,0,0,36,5,31,0,0,0,2,0,3,0,2,0,3,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,0.0,0.0,3.0,2.0,0.0,36.0,-9.0,-9.0
80120301,805,80055,0,0,0,0,0,7,1,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,30.466666666666665,3.938730853391685,0.0,0.0,0.0,0.0,0.0,1.9693654266958425,0.0,0.0,3.938730853391685,0.0,1.9693654266958425,0.0,13.785557986870897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-15.75492341356674
80120301,805,80063,1,3,0,0,1,9,8,0,1,21,0,8,0,0,0,0,0,0,0,0,8,0,0,0,7,60.81666666666667,20.718004932858314,0.0,0.9865716634694436,0.9865716634694436,0.0,0.0,7.892573307755549,2.959714990408331,0.9865716634694436,7.892573307755549,0.0,7.892573307755549,0.0,8.879144971224992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.906001644286105,0.0,0.0,0.0,-9.0,-8.879144971224992
80120301,805,80089,0,2,0,0,0,0,2,0,0,6,0,3,0,0,0,0,0,0,0,0,2,0,0,0,3,30.35,11.86161449752883,0.0,0.0,0.0,0.0,0.0,3.9538714991762767,3.9538714991762767,0.0,5.930807248764415,0.0,3.9538714991762767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.930807248764415,0.0,0.0,0.0,-1.0,-1.9769357495881383
80120301,805,80100,1,2,0,0,0,10,4,0,2,19,0,10,23,8,15,0,0,0,0,0,4,1,0,0,3,60.0,19.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,1.0,10.0,8.0,4.0,0.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,-9.0,-9.0
80120301,805,80109,0,0,0,0,0,8,6,2,0,1,3,1,0,0,0,1,0,2,0,0,8,2,2,0,0,59.38333333333333,1.0103845074375526,0.0,0.0,0.0,0.0,2.020769014875105,8.08307605950042,0.0,0.0,1.0103845074375526,0.0,6.0623070446253156,0.0,8.08307605950042,2.020769014875105,0.0,3.0311535223126578,0.0,2.020769014875105,2.020769014875105,0.0,0.0,0.0,1.0103845074375526,0.0,-9.0,-9.093460566937974
80120301,805,80125,0,0,0,0,0,4,5,0,1,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,1,45.68333333333333,0.0,0.0,0.0,1.3133892739875959,0.0,1.3133892739875959,7.880335643925575,0.0,0.0,0.0,0.0,6.5669463699379795,0.0,5.2535570959503834,1.3133892739875959,0.0,0.0,0.0,0.0,0.0,0.0,1.3133892739875959,0.0,0.0,0.0,-13.0,-17.074060561838746
80120301,805,80159,0,0,0,0,0,0,9,1,8,0,7,0,0,0,0,4,0,4,0,0,13,2,1,0,2,60.0,0.0,0.0,0.0,8.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,7.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,-9.0,-9.0
80120301,805,80164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120301,805,80198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120301,805,80304,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.6217303822937628,0.0,0.0,0.0,0.0,3.6217303822937628,0.0,10.865191146881289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.486921529175051
80120301,805,80305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120301,809,80019,0,3,0,0,1,18,5,0,0,15,0,14,26,5,21,0,0,3,0,0,8,0,0,0,3,60.0,15.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0,14.0,5.0,5.0,0.0,18.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,26.0,9.0,9.0
80120301,809,80029,0,2,0,0,0,13,2,0,0,13,0,12,0,0,0,0,0,1,0,1,3,0,0,0,4,60.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,12.0,0.0,2.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,9.0
80120301,809,80039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120301,809,80091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120301,809,80101,0,0,0,0,0,0,11,5,1,0,7,0,0,0,0,2,0,9,0,0,20,1,5,0,3,60.0,0.0,0.0,0.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,0.0,7.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,0.0,9.0,9.0
80120301,809,80105,0,1,0,0,0,0,4,0,3,14,2,11,0,0,0,2,0,1,0,0,5,3,0,0,1,60.0,14.0,0.0,0.0,3.0,0.0,3.0,5.0,1.0,0.0,11.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,9.0,9.0
80120301,809,80108,0,0,0,0,0,9,3,0,2,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,1,60.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,9.0
