matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
129490104,810,8117,80078,62.0,0.0,62.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,53.0,0.0,1.0,62.0,9.0,53.0,0.0,53.0,0.0,0.0,6.0,60.0,0.0,116.5,1.0,0.0,2.0,1.0,53.0,1.0,4.0,8.0,6.0,0.0,0.0,1.0,8.0,0.0,116.5,2.0,0.0,1.0,0.0,53.0,53.0,9.0,1.0,0.0,0.0,1.0,62.0,53.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,62.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,62.0,0.0,4.0,60.0,1.0,1.0,1.0,0.0,3.0,3.0
129490104,810,8117,80473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
129490104,810,8117,994215,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0,0.0,1.0,16.0,46.0,2.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,60.0,0.0,53.0,0.0,1.0,1.0,0.0,0.0,5.0,4.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,53.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,46.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,4.0,60.0,16.0,3.0,0.0,1.0,3.0,3.0
129490104,810,8117,998408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,17.0,1.0,1.0,6.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,17.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,60.0,0.0,1.0,1.0,0.0,3.0,3.0
129490104,810,8117,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,4.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,60.0,0.0,45.0,2.0,0.0,9.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,60.0,0.0,0.0,1.0,2.0,3.0,3.0
129490104,810,8117,1007298,6.0,7.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,35.0,0.0,0.0,1.0,5.0,5.0,27.0,13.0,3.0,5.0,5.0,10.0,1.0,0.0,7.0,60.0,1.0,112.5,0.0,0.0,1.0,2.0,15.0,2.0,4.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,112.5,1.0,0.0,1.0,5.0,5.0,15.0,3.0,27.0,7.0,17.0,0.0,6.0,10.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,7.0,6.0,12.0,7.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,4.0,60.0,30.0,0.0,2.0,0.0,3.0,3.0
129490104,810,8117,1014234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,1.0,1.0,2.0,3.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,60.0,0.0,55.5,0.0,0.0,12.0,1.0,0.0,2.0,4.0,3.0,11.0,0.0,0.0,1.0,3.0,0.0,55.5,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,60.0,0.0,1.0,1.0,1.0,3.0,3.0
129490104,810,8117,1022296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,34.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,60.0,0.0,69.0,1.0,0.0,5.0,0.0,0.0,3.0,4.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,69.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,60.0,20.0,1.0,0.0,0.0,3.0,3.0
129490104,810,8117,1022761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
129490104,810,8117,1029541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
