matchId,playerId,squadId,minutesPlayed,oppSquadId
129490104,1028098,8117,15.5,810
129490104,80343,8117,60.0,810
129490104,998411,8117,44.5,810
129490104,1000831,8117,60.0,810
129490104,1025020,8117,39.5,810
129490104,1001357,8117,56.1,810
129490104,1029514,8117,20.5,810
129490104,1028095,8117,3.9,810
129490104,1021253,8117,60.0,810
129490104,994224,8117,60.0,810
129490104,80078,810,60.0,8117
129490104,998408,810,60.0,8117
129490104,1029541,810,0.0,8117
129490104,1022761,810,0.0,8117
129490104,1022296,810,60.0,8117
129490104,1001920,810,60.0,8117
129490104,1007298,810,60.0,8117
129490104,80473,810,0.0,8117
129490104,994215,810,60.0,8117
129490104,1014234,810,60.0,8117
