matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80180202,808,1,1,2,0,0,0,11,16,0,4,11,2,6,11,1,10,2,0,6,0,0,22,1,0,0,5,16,62.745098039215684,62.5,82.35294117647058,-19.85294117647058
80180202,808,2,1,1,0,0,0,12,14,0,5,12,1,8,15,3,12,0,0,2,1,0,16,3,1,0,3,17,66.95842450765865,70.58823529411765,68.42105263157895,2.167182662538707
80180202,808,3,0,2,0,0,0,8,10,1,4,10,1,3,9,3,6,0,0,4,0,0,14,2,1,0,3,12,47.629547960308706,50.0,57.89473684210527,-7.894736842105267
80180202,808,4,0,3,0,0,0,7,4,1,1,11,3,5,12,4,8,2,0,6,3,1,10,1,4,0,4,13,51.65562913907285,61.53846153846154,76.47058823529412,-14.932126696832576
80180202,809,1,0,0,0,0,0,11,6,0,1,11,3,4,17,3,14,3,0,2,2,0,8,3,2,0,2,17,66.66666666666666,82.35294117647058,62.5,19.85294117647058
80180202,809,2,0,1,0,0,0,12,14,0,1,11,2,7,16,3,13,1,0,5,1,1,19,5,1,0,4,19,74.83588621444201,68.42105263157895,70.58823529411765,-2.167182662538707
80180202,809,3,0,2,0,0,1,8,7,2,5,12,6,5,15,4,11,2,0,5,2,3,12,5,4,0,6,19,75.41345093715545,57.89473684210527,50.0,7.894736842105267
80180202,809,4,0,2,0,0,0,11,9,0,6,11,2,7,15,2,13,1,0,3,1,2,12,4,1,0,3,17,67.54966887417218,76.47058823529412,61.53846153846154,14.932126696832576
