matchId,playerId,squadId,minutesPlayed,oppSquadId
80180202,80093,808,60.0,809
80180202,80058,808,60.0,809
80180202,80094,808,60.0,809
80180202,80223,808,18.283333333333335,809
80180202,80095,808,49.05,809
80180202,80098,808,58.266666666666666,809
80180202,80057,808,58.266666666666666,809
80180202,80287,808,2.4833333333333334,809
80180202,80403,808,0.0,809
80180202,80282,808,0.0,809
80180202,80096,808,26.116666666666667,809
80180202,80061,808,30.533333333333335,809
80180202,80111,809,60.0,808
80180202,80030,809,26.55,808
80180202,80029,809,60.0,808
80180202,80105,809,60.0,808
80180202,80184,809,60.0,808
80180202,80108,809,60.0,808
80180202,80101,809,60.0,808
80180202,80092,809,34.2,808
80180202,80393,809,0.0,808
80180202,80305,809,0.0,808
80180202,80091,809,0.0,808
80180202,80193,809,0.0,808
