matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180202,808,80057,0,0,0,0,0,0,8,1,7,0,3,0,0,0,0,1,0,2,0,0,10,1,1,0,1,58.266666666666666,0.0,0.0,0.0,7.2082379862700225,0.0,1.0297482837528604,10.297482837528605,0.0,0.0,0.0,0.0,8.237986270022883,0.0,0.0,2.059496567505721,0.0,3.0892448512585813,0.0,1.0297482837528604,1.0297482837528604,0.0,1.0297482837528604,0.0,1.0297482837528604,0.0,-12.0,-12.356979405034325
80180202,808,80058,0,2,0,0,0,8,2,0,1,6,0,5,24,4,20,0,0,0,2,0,2,0,2,0,5,60.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,5.0,4.0,2.0,0.0,8.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,5.0,2.0,0.0,24.0,-15.0,-15.0
80180202,808,80061,0,0,0,0,0,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,30.533333333333335,1.965065502183406,0.0,0.0,1.965065502183406,0.0,1.965065502183406,11.790393013100436,0.0,0.0,0.0,0.0,11.790393013100436,0.0,13.755458515283841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-9.825327510917031
80180202,808,80093,1,0,0,0,0,0,4,0,0,6,0,2,23,7,16,0,0,3,2,0,7,1,2,0,1,60.0,6.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,7.0,4.0,0.0,0.0,3.0,0.0,0.0,16.0,2.0,0.0,0.0,1.0,2.0,0.0,23.0,-15.0,-15.0
80180202,808,80094,0,3,0,0,0,16,2,0,0,16,0,9,0,0,0,0,0,0,0,0,2,0,0,0,3,60.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,9.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-15.0,-15.0
80180202,808,80095,1,1,0,0,0,0,5,0,0,9,0,4,0,0,0,0,0,2,0,0,7,2,0,0,2,49.05,11.009174311926607,0.0,0.0,0.0,0.0,2.446483180428135,8.562691131498472,1.2232415902140674,1.2232415902140674,4.89296636085627,0.0,6.116207951070337,0.0,0.0,2.446483180428135,0.0,0.0,0.0,0.0,0.0,0.0,2.446483180428135,0.0,0.0,0.0,-14.0,-17.125382262996943
80180202,808,80096,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,2,0,1,6,1,0,0,0,26.116666666666667,0.0,2.297383535417996,0.0,2.297383535417996,0.0,2.297383535417996,13.784301212507977,0.0,0.0,0.0,0.0,9.189534141671984,0.0,9.189534141671984,4.594767070835992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-22.97383535417996
80180202,808,80098,0,2,0,0,0,3,13,1,4,0,4,0,0,0,0,3,0,9,0,0,22,1,1,0,2,58.266666666666666,0.0,0.0,0.0,4.118993135011442,0.0,1.0297482837528604,22.65446224256293,2.059496567505721,0.0,0.0,0.0,13.386727688787186,0.0,3.0892448512585813,9.267734553775744,0.0,4.118993135011442,0.0,1.0297482837528604,1.0297482837528604,0.0,2.059496567505721,0.0,3.0892448512585813,0.0,-12.0,-12.356979405034325
80180202,808,80223,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,18.283333333333335,19.690063810391976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.563354603463992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.281677301731996,0.0,0.0,0.0,-4.0,-13.126709206927984
80180202,808,80282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
