matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
99730102,812,813,999128,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,812,813,1006558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,812,813,1006558,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,812,813,1006558,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,812,813,1006558,4,0,0,0,0,0,0,2,0,0,12,1,0,0,11,6,5,0,15,0,0,1,0,1,2,1,13,1,1,0,4
99730102,812,813,1006559,1,1,0,0,0,0,5,4,0,0,3,3,0,0,0,0,0,0,15,0,0,0,0,3,4,0,5,1,0,0,3
99730102,812,813,1006559,2,0,0,0,0,0,2,1,0,0,6,5,0,0,0,0,0,0,15,0,0,0,0,5,1,0,3,1,0,0,0
99730102,812,813,1006559,3,1,0,0,0,0,6,1,0,0,9,9,0,5,0,0,0,0,15,0,1,0,0,9,2,1,7,1,0,0,1
99730102,812,813,1006559,4,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,4,1,0,0,0
99730102,812,813,1006560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,812,813,1006560,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,812,813,1006560,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,812,813,1006560,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80055,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80055,3,0,1,0,0,0,5,1,0,0,6,6,0,2,0,0,0,0,15,0,0,0,0,6,1,2,7,1,0,0,1
99730102,813,812,80055,4,0,0,0,0,0,6,0,0,0,6,5,0,3,0,0,0,0,15,0,1,0,0,5,1,2,10,1,0,0,0
99730102,813,812,80099,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,0,1,0,0,0
99730102,813,812,80099,2,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,0,2,15,0,3,0,0,0,5,3,6,1,1,0,0
99730102,813,812,80099,3,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,2,1,5,1,0,0,0
99730102,813,812,80099,4,1,1,0,0,0,3,3,1,3,0,0,1,0,0,0,0,0,15,0,0,0,0,0,3,1,6,1,1,0,2
99730102,813,812,80105,1,0,0,0,0,0,0,3,0,0,20,6,0,3,0,0,0,0,15,0,1,0,1,19,4,0,14,1,0,0,1
99730102,813,812,80105,2,2,0,0,0,0,0,1,0,0,20,8,0,5,0,0,0,0,15,0,0,0,0,20,1,0,12,1,0,0,3
99730102,813,812,80105,3,0,0,0,0,0,0,1,0,3,20,7,0,3,0,0,0,0,15,0,0,0,1,20,1,0,13,1,0,0,0
99730102,813,812,80105,4,0,0,0,0,0,0,1,0,0,12,6,0,3,0,0,0,0,9,0,0,0,0,12,1,3,10,1,0,0,0
99730102,813,812,80198,1,0,0,0,0,0,0,0,0,0,12,0,0,0,12,2,10,0,15,0,0,0,0,0,0,0,12,1,0,0,0
99730102,813,812,80198,2,0,0,0,0,0,0,0,0,1,10,1,0,0,8,1,7,0,15,0,1,1,1,1,1,0,10,1,1,0,1
99730102,813,812,80198,3,0,1,0,0,0,0,3,0,0,12,1,0,1,11,0,11,0,15,0,1,0,0,1,4,1,12,1,0,0,2
99730102,813,812,80198,4,0,0,0,0,0,0,1,0,1,12,0,0,0,12,0,12,0,15,0,0,2,0,0,1,0,14,1,2,0,1
99730102,813,812,80225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80225,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80225,3,0,0,0,0,0,0,1,3,0,1,0,5,0,0,0,0,2,15,0,0,0,0,0,1,1,7,1,3,0,0
99730102,813,812,80225,4,0,0,0,0,0,0,2,1,1,2,0,2,0,0,0,0,1,15,0,1,0,0,0,3,0,4,1,1,0,0
99730102,813,812,80287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80287,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80287,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80287,4,0,0,0,0,0,2,0,0,0,4,1,0,0,3,1,2,0,9,0,0,0,0,1,0,0,5,1,0,0,1
99730102,813,812,80304,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,15,0,0,0,1,0,1,0,3,1,0,0,0
99730102,813,812,80304,2,0,1,0,0,0,2,4,0,0,0,0,1,0,0,0,0,1,15,0,1,0,0,0,5,0,3,1,0,0,2
99730102,813,812,80304,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,3,0,3,1,0,0,0
99730102,813,812,80304,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,1,0,0,0
99730102,813,812,80424,1,0,0,0,0,0,6,2,0,0,11,11,0,5,0,0,0,0,15,0,1,0,0,11,3,0,6,1,0,0,1
99730102,813,812,80424,2,0,0,0,0,0,6,1,0,0,7,7,0,3,0,0,0,0,15,0,0,0,0,7,1,0,6,1,0,0,1
99730102,813,812,80424,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80424,4,0,0,0,0,0,0,1,0,0,14,6,0,3,0,0,0,0,15,0,0,0,0,14,1,0,8,1,0,0,0
99730102,813,812,80444,1,0,0,0,0,0,6,0,0,0,15,4,0,4,9,2,7,0,15,0,0,2,0,4,0,2,21,1,2,0,0
99730102,813,812,80444,2,1,0,0,0,0,4,1,0,0,12,2,0,0,10,4,6,0,15,0,0,0,0,2,1,0,14,1,0,0,2
99730102,813,812,80444,3,0,0,0,0,0,3,0,0,0,16,8,0,4,7,0,7,0,15,0,0,0,0,8,0,1,12,1,0,0,1
99730102,813,812,80444,4,0,0,0,0,0,2,0,0,0,7,2,0,1,5,2,3,0,8,0,0,0,0,2,0,0,7,1,0,0,1
99730102,813,812,80478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80478,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80478,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80478,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80582,1,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,0,15,0,1,0,0,0,4,0,2,1,1,0,0
99730102,813,812,80582,2,0,0,0,0,0,0,5,0,2,3,0,0,0,0,0,0,0,15,0,2,0,0,0,7,0,3,1,0,0,0
99730102,813,812,80582,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80582,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80710,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80710,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80710,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730102,813,812,80710,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
