matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
102000105,833,1001865,1,18,0,2,goal,1,18,0,1,-1,813
102000105,813,80287,1,35,0,0,goal,1,35,1,1,0,833
102000105,833,1001865,1,48,0,0,goal,1,48,1,2,-1,813
102000105,813,80100,1,76,1,1,goal,1,76,2,2,0,833
102000105,833,1001865,1,92,1,0,goal,1,92,2,3,-1,813
102000105,813,80100,1,184,0,0,goal,1,184,3,3,0,833
102000105,813,80100,1,228,0,2,goal,1,228,4,3,1,833
102000105,813,80100,1,249,1,0,miss,0,249,4,3,1,833
102000105,833,1001865,1,263,0,2,goal,1,263,4,4,0,813
102000105,833,1001865,1,281,0,1,goal,1,281,4,5,-1,813
102000105,813,80287,1,297,1,0,goal,1,297,5,5,0,833
102000105,833,1001865,1,321,0,2,miss,0,321,5,5,0,813
102000105,813,80287,1,334,1,1,goal,1,334,6,5,1,833
102000105,813,80100,1,358,1,1,goal,1,358,7,5,2,833
102000105,833,80816,1,387,0,2,miss,0,387,7,5,2,813
102000105,813,80287,1,406,1,0,goal,1,406,8,5,3,833
102000105,813,80100,1,430,1,1,goal,1,430,9,5,4,833
102000105,833,1001865,1,456,0,1,goal,1,456,9,6,3,813
102000105,813,80287,1,474,0,1,miss,0,474,9,6,3,833
102000105,833,80816,1,500,0,2,goal,1,500,9,7,2,813
102000105,833,1001865,1,526,0,1,miss,0,526,9,7,2,813
102000105,833,1001865,1,534,0,2,miss,0,534,9,7,2,813
102000105,833,80816,1,593,0,1,miss,0,593,9,7,2,813
102000105,813,80100,1,631,0,1,goal,1,631,10,7,3,833
102000105,813,80100,1,697,1,2,goal,1,697,11,7,4,833
102000105,833,80816,1,782,0,0,goal,1,782,11,8,3,813
102000105,813,80100,1,811,1,0,goal,1,811,12,8,4,833
102000105,833,1001865,1,825,0,1,goal,1,825,12,9,3,813
102000105,833,1001865,1,864,0,0,goal,1,864,12,10,2,813
102000105,813,80100,1,896,1,1,goal,1,896,13,10,3,833
102000105,813,80287,2,24,0,2,goal,1,924,14,10,4,833
102000105,833,1001865,2,62,0,0,goal,1,962,14,11,3,813
102000105,833,80816,2,104,0,2,goal,1,1004,14,12,2,813
102000105,813,80287,2,135,0,0,goal,1,1035,15,12,3,833
102000105,813,80100,2,150,1,0,goal,1,1050,16,12,4,833
102000105,833,1001865,2,174,0,0,goal,1,1074,16,13,3,813
102000105,813,80287,2,189,0,0,goal,1,1089,17,13,4,833
102000105,813,80287,2,221,0,0,goal,1,1121,18,13,5,833
102000105,813,80287,2,238,0,1,goal,1,1138,19,13,6,833
102000105,813,80287,2,260,0,0,miss,0,1160,19,13,6,833
102000105,833,1001865,2,280,0,2,goal,1,1180,19,14,5,813
102000105,813,80100,2,296,1,2,goal,1,1196,20,14,6,833
102000105,813,80100,2,340,1,2,goal,1,1240,21,14,7,833
