matchId,playerId,squadId,minutesPlayed,oppSquadId
102000105,80287,813,26.983333333333334,833
102000105,80100,813,58.28333333333333,833
102000105,80055,813,37.45,833
102000105,80424,813,53.4,833
102000105,80192,813,60.31666666666667,833
102000105,80099,813,60.31666666666667,833
102000105,80225,813,40.65,833
102000105,80477,813,22.866666666666667,833
102000105,993041,813,19.666666666666668,833
102000105,80198,813,30.283333333333335,833
102000105,994117,813,6.916666666666667,833
102000105,80710,813,5.083333333333333,833
102000105,1001865,833,60.31666666666667,813
102000105,80816,833,45.05,813
102000105,80558,833,60.31666666666667,813
102000105,80552,833,50.88333333333333,813
102000105,80819,833,45.55,813
102000105,80559,833,55.68333333333333,813
102000105,999135,833,60.31666666666667,813
102000105,995127,833,6.816666666666666,813
102000105,1006587,833,15.266666666666667,813
102000105,995105,833,10.916666666666666,813
102000105,1001943,833,9.433333333333334,813
102000105,80554,833,0.0,813
