matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80051204,802,80017,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80051204,802,80017,2,1,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
80051204,802,80017,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0
80051204,802,80017,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051204,802,80018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051204,802,80018,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051204,802,80018,3,0,0,0,0,1,6,2,0,0,10,0,6,0,0,0,0,0,0,0,0,2,1,0,0,1
80051204,802,80018,4,1,0,0,0,0,4,2,0,1,8,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1
80051204,802,80019,1,1,1,0,0,0,0,1,0,0,0,0,0,8,1,7,0,0,0,1,0,1,1,1,0,2
80051204,802,80019,2,0,0,0,0,0,0,0,0,0,3,0,2,10,2,8,1,0,0,0,0,0,0,0,0,0
80051204,802,80019,3,0,0,0,0,0,0,0,0,0,0,0,0,10,2,8,0,0,0,0,0,0,0,0,0,0
80051204,802,80019,4,0,1,0,0,0,0,0,0,0,0,0,0,10,3,7,1,0,0,1,0,0,1,1,0,2
80051204,802,80021,1,0,1,0,0,0,3,0,0,0,6,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1
80051204,802,80021,2,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051204,802,80021,3,0,1,0,0,0,0,1,0,0,5,0,4,0,0,0,0,0,0,0,0,1,1,0,0,1
80051204,802,80021,4,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0
80051204,802,80022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051204,802,80022,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051204,802,80022,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051204,802,80022,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051204,802,80023,1,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,4,4,1,0,1
80051204,802,80023,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,3,0,0,5,0,0,0,0
80051204,802,80023,3,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,1,0,0,9,1,0,0,0
80051204,802,80023,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1
80051204,802,80026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
