matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80051204,802,809,80017,1,0,0,0,0,4,1,0,0,11,0,2,0,0,0,0,0,2,0,0,3,0,0,0,1,60.78333333333333,10.858239649026597,0.0,0.0,0.0,0.0,0.0,2.961338086098163,0.0,0.9871126953660543,1.9742253907321086,0.0,0.9871126953660543,0.0,3.948450781464217,1.9742253907321086,0.0,0.0,0.0,0.0,0.0,0.0,0.9871126953660543,0.0,0.0,0.0,-4.0,-3.948450781464217
80051204,802,809,80018,1,0,0,0,1,10,4,0,1,18,0,9,0,0,0,0,0,0,0,0,4,1,0,0,2,30.383333333333333,35.54580362040593,0.0,1.9747668678003292,1.9747668678003292,0.0,1.9747668678003292,7.899067471201317,0.0,1.9747668678003292,17.772901810202963,0.0,7.899067471201317,0.0,19.747668678003294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9495337356006583,0.0,0.0,0.0,-2.0,-3.9495337356006583
80051204,802,809,80019,1,2,0,0,0,0,1,0,0,3,0,2,38,8,30,2,0,0,2,0,1,2,2,0,4,60.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,4.0,2.0,2.0,38.0,-4.0,-4.0
80051204,802,809,80021,0,2,0,0,0,4,4,0,1,15,0,9,0,0,0,0,0,1,0,1,5,1,0,0,2,60.78333333333333,14.806690430490814,0.9871126953660543,0.0,0.9871126953660543,0.0,0.9871126953660543,4.935563476830271,1.9742253907321086,0.0,8.884014258294489,0.0,3.948450781464217,0.0,3.948450781464217,0.9871126953660543,0.0,0.0,0.0,0.0,0.0,0.0,1.9742253907321086,0.0,0.0,0.0,-4.0,-3.948450781464217
80051204,802,809,80022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051204,802,809,80023,0,1,0,0,0,0,17,1,2,0,0,0,0,0,0,3,0,4,0,0,21,5,1,0,2,60.78333333333333,0.0,0.0,0.0,1.9742253907321086,0.0,4.935563476830271,20.72936660268714,0.9871126953660543,0.0,0.0,0.0,16.780915821222923,0.0,0.0,3.948450781464217,0.0,0.0,0.0,0.9871126953660543,0.9871126953660543,0.0,1.9742253907321086,0.0,2.961338086098163,0.0,-4.0,-3.948450781464217
80051204,802,809,80026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051204,802,809,80028,1,1,0,0,0,6,0,0,0,6,0,3,11,1,10,0,0,0,0,0,0,1,0,0,2,30.383333333333333,11.848601206801975,0.0,0.0,0.0,0.0,1.9747668678003292,0.0,1.9747668678003292,1.9747668678003292,5.9243006034009875,1.9747668678003292,0.0,0.0,11.848601206801975,0.0,0.0,0.0,19.747668678003294,0.0,0.0,0.0,3.9495337356006583,0.0,0.0,21.72243554580362,-2.0,-3.9495337356006583
80051204,802,809,80038,0,0,0,0,0,4,12,2,3,1,0,1,0,0,0,0,0,4,0,0,16,1,2,0,1,60.78333333333333,0.9871126953660543,0.0,0.0,2.961338086098163,0.0,0.9871126953660543,15.793803125856869,0.0,0.0,0.9871126953660543,0.0,11.845352344392651,0.0,3.948450781464217,3.948450781464217,0.0,0.0,0.0,1.9742253907321086,1.9742253907321086,0.0,0.9871126953660543,0.0,0.0,0.0,-4.0,-3.948450781464217
80051204,802,809,80039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
