matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80051204,809,80100,80111,80029,80105,80109,80108,80101,0,1824,0,23,0,21,1824,2,3.947368421052632
80051204,809,80111,80100,80029,80105,80109,80101,80057,1824,3647,23,50,21,46,1823,2,3.9495337356006583
80051204,802,80019,80158,80021,80017,80125,80023,80038,0,913,0,10,0,10,913,0,0.0
80051204,802,80019,80158,80021,80017,80125,80038,80023,913,1824,10,21,10,23,911,-2,-7.903402854006586
80051204,802,80019,80028,80018,80021,80017,80038,80023,1824,3647,21,46,23,50,1823,-2,-3.9495337356006583
