matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80051204,80019,802,GS,0,GS,3647,3647
80051204,80028,802,S,0,GA,1824,1824
80051204,80028,802,GA,1824,GA,3647,1823
80051204,80018,802,S,0,WA,1824,1824
80051204,80018,802,WA,1824,WA,3647,1823
80051204,80021,802,WA,0,C,1824,1824
80051204,80021,802,C,1824,C,3647,1823
80051204,80017,802,C,0,WD,1824,1824
80051204,80017,802,WD,1824,WD,3647,1823
80051204,80038,802,GK,0,GD,913,913
80051204,80038,802,GD,913,GD,3647,2734
80051204,80023,802,GD,0,GK,913,913
80051204,80023,802,GK,913,GK,3647,2734
80051204,80125,802,WD,0,S,1824,1824
80051204,80125,802,S,1824,S,3647,1823
80051204,80022,802,S,0,S,3647,3647
80051204,80026,802,S,0,S,3647,3647
80051204,80158,802,GA,0,S,1824,1824
80051204,80158,802,S,1824,S,3647,1823
80051204,80039,802,S,0,S,3647,3647
80051204,80111,809,GA,0,GS,1824,1824
80051204,80111,809,GS,1824,GS,3647,1823
80051204,80100,809,GS,0,GA,1824,1824
80051204,80100,809,GA,1824,GA,3647,1823
80051204,80029,809,WA,0,WA,3647,3647
80051204,80105,809,C,0,C,3647,3647
80051204,80109,809,WD,0,WD,3647,3647
80051204,80101,809,GK,0,GD,1824,1824
80051204,80101,809,GD,1824,GD,3647,1823
80051204,80057,809,S,0,GK,1824,1824
80051204,80057,809,GK,1824,GK,3647,1823
80051204,80108,809,GD,0,S,1824,1824
80051204,80108,809,S,1824,S,3647,1823
80051204,80104,809,S,0,S,3647,3647
80051204,80102,809,S,0,S,3647,3647
80051204,80175,809,S,0,S,3647,3647
80051204,80091,809,S,0,S,3647,3647
