matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
111080401,80826,810,GS,0.0,GS,3600.0,3600.0,8119
111080401,994215,810,GA,0.0,S,2294.0,2294.0,8119
111080401,994215,810,S,2294.0,GA,2814.0,520.0,8119
111080401,994215,810,GA,2814.0,S,3187.0,373.0,8119
111080401,994215,810,S,3187.0,S,3600.0,413.0,8119
111080401,993360,810,WA,0.0,S,2915.0,2915.0,8119
111080401,993360,810,S,2915.0,S,3600.0,685.0,8119
111080401,80473,810,C,0.0,S,2213.0,2213.0,8119
111080401,80473,810,S,2213.0,WA,2915.0,702.0,8119
111080401,80473,810,WA,2915.0,WA,3600.0,685.0,8119
111080401,998408,810,WD,0.0,S,2153.0,2153.0,8119
111080401,998408,810,S,2153.0,C,2213.0,60.0,8119
111080401,998408,810,C,2213.0,C,3600.0,1387.0,8119
111080401,80534,810,GD,0.0,S,1476.0,1476.0,8119
111080401,80534,810,S,1476.0,GD,1800.0,324.0,8119
111080401,80534,810,GD,1800.0,S,2502.0,702.0,8119
111080401,80534,810,S,2502.0,WD,2700.0,198.0,8119
111080401,80534,810,WD,2700.0,WD,3600.0,900.0,8119
111080401,1004510,810,GK,0.0,S,1825.0,1825.0,8119
111080401,1004510,810,S,1825.0,S,3600.0,1775.0,8119
111080401,1014130,810,S,0.0,GD,1476.0,1476.0,8119
111080401,1014130,810,GD,1476.0,S,1800.0,324.0,8119
111080401,1014130,810,S,1800.0,GD,2502.0,702.0,8119
111080401,1014130,810,GD,2502.0,GD,3600.0,1098.0,8119
111080401,80343,810,S,0.0,GK,1825.0,1825.0,8119
111080401,80343,810,GK,1825.0,GK,3600.0,1775.0,8119
111080401,1000231,810,S,0.0,GA,3310.0,3310.0,8119
111080401,1000231,810,GA,3310.0,GA,3600.0,290.0,8119
111080401,80452,810,S,0.0,WD,2153.0,2153.0,8119
111080401,80452,810,WD,2153.0,S,2700.0,547.0,8119
111080401,80452,810,S,2700.0,S,3600.0,900.0,8119
111080401,995218,810,S,0.0,GA,2294.0,2294.0,8119
111080401,995218,810,GA,2294.0,S,2814.0,520.0,8119
111080401,995218,810,S,2814.0,GA,3187.0,373.0,8119
111080401,995218,810,GA,3187.0,S,3310.0,123.0,8119
111080401,995218,810,S,3310.0,S,3600.0,290.0,8119
111080401,1010545,8119,GS,0.0,GS,3600.0,3600.0,810
111080401,1014126,8119,GA,0.0,S,667.0,667.0,810
111080401,1014126,8119,S,667.0,GA,900.0,233.0,810
111080401,1014126,8119,GA,900.0,GA,3600.0,2700.0,810
111080401,80575,8119,WA,0.0,WA,3600.0,3600.0,810
111080401,1004473,8119,C,0.0,S,606.0,606.0,810
111080401,1004473,8119,S,606.0,WD,900.0,294.0,810
111080401,1004473,8119,WD,900.0,S,1800.0,900.0,810
111080401,1004473,8119,S,1800.0,WD,3498.0,1698.0,810
111080401,1004473,8119,WD,3498.0,WD,3600.0,102.0,810
111080401,1013050,8119,WD,0.0,S,900.0,900.0,810
111080401,1013050,8119,S,900.0,WD,1800.0,900.0,810
111080401,1013050,8119,WD,1800.0,S,3498.0,1698.0,810
111080401,1013050,8119,S,3498.0,S,3600.0,102.0,810
111080401,1011747,8119,GD,0.0,S,785.0,785.0,810
111080401,1011747,8119,S,785.0,GD,1800.0,1015.0,810
111080401,1011747,8119,GD,1800.0,GD,3600.0,1800.0,810
111080401,80010,8119,GK,0.0,GK,3600.0,3600.0,810
111080401,1015270,8119,S,0.0,GA,667.0,667.0,810
111080401,1015270,8119,GA,667.0,S,900.0,233.0,810
111080401,1015270,8119,S,900.0,S,3600.0,2700.0,810
111080401,1001717,8119,S,0.0,S,3600.0,3600.0,810
111080401,80041,8119,S,0.0,C,606.0,606.0,810
111080401,80041,8119,C,606.0,C,3600.0,2994.0,810
111080401,1014125,8119,S,0.0,S,3600.0,3600.0,810
111080401,1007301,8119,S,0.0,GD,785.0,785.0,810
111080401,1007301,8119,GD,785.0,S,1800.0,1015.0,810
111080401,1007301,8119,S,1800.0,S,3600.0,1800.0,810
