matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
95630602,80295,801,GS,0,GS,3669,3669
95630602,80067,801,GA,0,GA,3669,3669
95630602,80001,801,WA,0,S,1851,1851
95630602,80001,801,S,1851,S,3669,1818
95630602,80576,801,C,0,WA,1851,1851
95630602,80576,801,WA,1851,WA,3669,1818
95630602,80045,801,WD,0,WD,3669,3669
95630602,80180,801,GD,0,S,1851,1851
95630602,80180,801,S,1851,S,3669,1818
95630602,80530,801,GK,0,GD,1851,1851
95630602,80530,801,GD,1851,GD,3669,1818
95630602,80449,801,S,0,S,3669,3669
95630602,991899,801,S,0,GK,1851,1851
95630602,991899,801,GK,1851,GK,3669,1818
95630602,80439,801,S,0,C,1851,1851
95630602,80439,801,C,1851,C,3669,1818
95630602,999823,801,S,0,S,3669,3669
95630602,80440,801,S,0,S,3669,3669
95630602,80078,807,GS,0,GS,3669,3669
95630602,993463,807,GA,0,GA,3669,3669
95630602,992954,807,WA,0,WA,3669,3669
95630602,80833,807,C,0,C,3669,3669
95630602,991905,807,WD,0,WD,3669,3669
95630602,80076,807,GD,0,GD,3669,3669
95630602,80080,807,GK,0,GK,3669,3669
95630602,80068,807,S,0,S,3669,3669
95630602,991903,807,S,0,S,3669,3669
95630602,998400,807,S,0,S,3669,3669
95630602,1000831,807,S,0,S,3669,3669
95630602,80157,807,S,0,S,3669,3669
