matchId,playerId,squadId,minutesPlayed,oppSquadId
95630602,80295,801,60.0,807
95630602,80067,801,60.0,807
95630602,80001,801,30.85,807
95630602,80576,801,61.15,807
95630602,80045,801,60.0,807
95630602,80180,801,30.85,807
95630602,80530,801,61.15,807
95630602,80449,801,0.0,807
95630602,991899,801,30.3,807
95630602,80439,801,30.3,807
95630602,999823,801,0.0,807
95630602,80440,801,0.0,807
95630602,80078,807,60.0,801
95630602,993463,807,60.0,801
95630602,992954,807,60.0,801
95630602,80833,807,60.0,801
95630602,991905,807,60.0,801
95630602,80076,807,60.0,801
95630602,80080,807,60.0,801
95630602,80068,807,0.0,801
95630602,991903,807,0.0,801
95630602,998400,807,0.0,801
95630602,1000831,807,0.0,801
95630602,80157,807,0.0,801
