matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80280202,801,1,0,2,0,0,0,12,11,2,2,24,3,4,16,2,14,1,0,6,1,0,17,2,3,0,5,20,79.82261640798227,70.0,64.70588235294117,5.294117647058826
80280202,801,2,0,2,0,0,0,13,9,1,5,25,3,5,15,3,12,1,0,6,0,1,15,2,1,0,5,20,78.68852459016394,60.0,65.0,-5.0
80280202,801,3,2,1,0,0,0,11,12,0,6,24,3,10,16,2,14,2,0,7,0,0,20,4,0,0,6,22,87.51381215469614,63.63636363636363,58.82352941176471,4.812834224598923
80280202,801,4,1,2,0,0,0,11,12,0,2,19,3,8,17,3,14,3,0,11,0,0,23,3,0,0,5,22,88.0,63.63636363636363,52.63157894736842,11.004784688995215
80280202,807,1,0,1,0,0,0,13,13,0,2,18,1,5,15,4,11,1,0,7,2,0,21,1,2,0,4,17,67.84922394678492,64.70588235294117,70.0,-5.294117647058826
80280202,807,2,2,1,0,0,0,12,16,1,4,17,1,7,15,2,13,0,0,1,1,0,17,2,2,0,6,20,78.68852459016394,65.0,60.0,5.0
80280202,807,3,1,0,0,0,0,12,10,1,4,21,2,3,12,2,10,1,0,4,0,1,15,3,1,0,5,17,67.62430939226519,58.82352941176471,63.63636363636363,-4.812834224598923
80280202,807,4,1,4,0,0,0,10,14,2,0,15,4,1,13,3,10,2,0,4,1,1,18,2,3,0,7,19,76.0,52.63157894736842,63.63636363636363,-11.004784688995215
