matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
127150703,1001708,804,GA,0,GA,3600,3600,807
127150703,1027543,804,GK,0,S,1637,1637,807
127150703,1027543,804,S,1637,S,3600,1963,807
127150703,1001701,804,WD,0,WD,3600,3600,807
127150703,1005495,804,S,0,GK,1637,1637,807
127150703,1005495,804,GK,1637,GK,3600,1963,807
127150703,1001711,804,GS,0,S,1722,1722,807
127150703,1001711,804,S,1722,GS,1800,78,807
127150703,1001711,804,GS,1800,GS,3600,1800,807
127150703,1034295,804,S,0,GS,1722,1722,807
127150703,1034295,804,GS,1722,S,1800,78,807
127150703,1034295,804,S,1800,S,3600,1800,807
127150703,991901,804,C,0,C,3600,3600,807
127150703,1022297,804,WA,0,WA,3600,3600,807
127150703,1034300,804,S,0,S,3600,3600,807
127150703,80577,804,GD,0,GD,3600,3600,807
127150703,1016035,807,GD,0,GK,3051,3051,804
127150703,1016035,807,GK,3051,GK,3600,549,804
127150703,1034270,807,GK,0,S,1223,1223,804
127150703,1034270,807,S,1223,GK,2700,1477,804
127150703,1034270,807,GK,2700,S,3051,351,804
127150703,1034270,807,S,3051,S,3600,549,804
127150703,1016559,807,GS,0,S,2449,2449,804
127150703,1016559,807,S,2449,GS,2700,251,804
127150703,1016559,807,GS,2700,S,3268,568,804
127150703,1016559,807,S,3268,S,3600,332,804
127150703,1004472,807,WA,0,C,3051,3051,804
127150703,1004472,807,C,3051,C,3600,549,804
127150703,1015274,807,C,0,WA,3051,3051,804
127150703,1015274,807,WA,3051,WA,3600,549,804
127150703,1034271,807,S,0,S,3600,3600,804
127150703,1004465,807,S,0,GA,2283,2283,804
127150703,1004465,807,GA,2283,GS,2449,166,804
127150703,1004465,807,GS,2449,S,2700,251,804
127150703,1004465,807,S,2700,GS,3268,568,804
127150703,1004465,807,GS,3268,GS,3600,332,804
127150703,1029501,807,GA,0,S,2283,2283,804
127150703,1029501,807,S,2283,GA,2449,166,804
127150703,1029501,807,GA,2449,GA,3600,1151,804
127150703,1029985,807,S,0,GK,1223,1223,804
127150703,1029985,807,GK,1223,S,2700,1477,804
127150703,1029985,807,S,2700,GD,3051,351,804
127150703,1029985,807,GD,3051,GD,3600,549,804
127150703,1033807,807,WD,0,WD,3600,3600,804
