matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
111080502,807,1007306,1,884,1,0,2pt Goal,2,884,16,15,1
111080502,806,1001944,1,894,0,2,goal,1,894,16,16,0
111080502,806,1001944,2,27,3,1,miss,0,927,16,16,0
111080502,807,80078,2,52,3,1,goal,1,952,17,16,1
111080502,806,1001944,2,83,0,0,goal,1,983,17,17,0
111080502,806,999128,2,114,0,0,miss,0,1014,17,17,0
111080502,806,999128,2,124,0,1,miss,0,1024,17,17,0
111080502,806,1001944,2,141,3,3,goal,1,1041,17,18,-1
111080502,807,80078,2,168,3,1,goal,1,1068,18,18,0
111080502,806,1001944,2,193,0,2,goal,1,1093,18,19,-1
111080502,806,1001944,2,237,0,1,goal,1,1137,18,20,-2
111080502,806,1001944,2,261,0,2,goal,1,1161,18,21,-3
111080502,806,1001944,2,302,0,0,miss,0,1202,18,21,-3
111080502,806,1001944,2,305,3,1,goal,1,1205,18,22,-4
111080502,806,999128,2,336,3,1,goal,1,1236,18,23,-5
111080502,806,1001944,2,377,0,1,goal,1,1277,18,24,-6
111080502,806,1001944,2,390,0,2,goal,1,1290,18,25,-7
111080502,807,1007306,2,435,0,0,goal,1,1335,19,25,-6
111080502,806,999128,2,468,0,1,miss,0,1368,19,25,-6
111080502,806,1001944,2,472,0,1,goal,1,1372,19,26,-7
111080502,807,1007306,2,489,0,0,goal,1,1389,20,26,-6
111080502,806,1001944,2,525,0,1,goal,1,1425,20,27,-7
111080502,807,80078,2,542,0,2,goal,1,1442,21,27,-6
111080502,806,999128,2,567,3,1,goal,1,1467,21,28,-7
111080502,807,80078,2,596,3,3,goal,1,1496,22,28,-6
111080502,806,1001944,2,616,0,0,goal,1,1516,22,29,-7
111080502,807,80078,2,634,3,1,goal,1,1534,23,29,-6
111080502,806,1001944,2,673,0,1,goal,1,1573,23,30,-7
111080502,807,1007306,2,697,1,1,2pt Goal,2,1597,25,30,-5
111080502,806,1001944,2,726,0,2,goal,1,1626,25,31,-6
111080502,807,80078,2,744,3,1,miss,0,1644,25,31,-6
111080502,807,80078,2,748,3,1,goal,1,1648,26,31,-5
111080502,806,1001944,2,769,0,1,goal,1,1669,26,32,-6
111080502,807,1007306,2,795,1,1,2pt Miss,0,1695,26,32,-6
111080502,806,1001944,2,820,3,1,goal,1,1720,26,33,-7
111080502,806,999128,2,844,1,2,2pt Miss,0,1744,26,33,-7
111080502,806,1001944,2,894,0,0,goal,1,1794,26,34,-8
111080502,807,80078,3,32,0,2,miss,0,1832,26,34,-8
111080502,807,80078,3,36,3,3,goal,1,1836,27,34,-7
111080502,807,80078,3,53,3,3,goal,1,1853,28,34,-6
111080502,806,999128,3,114,0,1,goal,1,1914,28,35,-7
111080502,807,80078,3,134,3,1,goal,1,1934,29,35,-6
111080502,807,80078,3,170,3,3,goal,1,1970,30,35,-5
111080502,807,80078,3,196,0,0,miss,0,1996,30,35,-5
111080502,807,80078,3,210,3,1,goal,1,2010,31,35,-4
111080502,806,1001711,3,227,0,0,miss,0,2027,31,35,-4
111080502,807,1007306,3,252,3,3,goal,1,2052,32,35,-3
111080502,807,80078,3,265,3,3,goal,1,2065,33,35,-2
111080502,806,1001711,3,286,3,3,goal,1,2086,33,36,-3
111080502,807,80078,3,309,3,1,miss,0,2109,33,36,-3
111080502,807,80078,3,332,3,1,goal,1,2132,34,36,-2
111080502,807,80078,3,367,3,1,goal,1,2167,35,36,-1
111080502,806,1001944,3,415,0,0,goal,1,2215,35,37,-2
111080502,806,1001944,3,436,0,1,goal,1,2236,35,38,-3
111080502,807,80078,3,452,0,1,goal,1,2252,36,38,-2
111080502,807,1007306,3,479,0,1,goal,1,2279,37,38,-1
111080502,806,1001944,3,529,0,1,goal,1,2329,37,39,-2
111080502,806,999128,3,556,0,0,goal,1,2356,37,40,-3
111080502,807,80078,3,583,3,3,goal,1,2383,38,40,-2
111080502,806,1001944,3,615,0,1,goal,1,2415,38,41,-3
111080502,807,80078,3,640,3,1,goal,1,2440,39,41,-2
111080502,806,999128,3,670,0,0,miss,0,2470,39,41,-2
111080502,807,80078,3,691,0,2,goal,1,2491,40,41,-1
111080502,807,80078,3,722,3,1,goal,1,2522,41,41,0
111080502,806,999128,3,755,3,1,goal,1,2555,41,42,-1
111080502,807,80078,3,773,0,1,miss,0,2573,41,42,-1
111080502,807,80078,3,778,0,0,goal,1,2578,42,42,0
111080502,806,999128,3,802,1,1,2pt Goal,2,2602,42,44,-2
111080502,807,1007306,3,830,1,2,2pt Miss,0,2630,42,44,-2
111080502,807,80078,3,836,3,1,goal,1,2636,43,44,-1
111080502,806,999128,3,854,1,0,2pt Goal,2,2654,43,46,-3
111080502,806,999128,3,888,1,1,2pt Goal,2,2688,43,48,-5
111080502,806,999128,3,899,1,1,2pt Miss,0,2699,43,48,-5
111080502,806,1001944,3,900,3,1,goal,1,2700,43,49,-6
111080502,806,1001944,4,45,0,1,goal,1,2745,43,50,-7
111080502,806,1001944,4,85,3,1,goal,1,2785,43,51,-8
111080502,807,80078,4,107,3,3,goal,1,2807,44,51,-7
111080502,806,999128,4,143,0,1,goal,1,2843,44,52,-8
111080502,807,80078,4,195,0,2,goal,1,2895,45,52,-7
111080502,806,999128,4,225,3,1,goal,1,2925,45,53,-8
111080502,807,1007306,4,252,3,1,goal,1,2952,46,53,-7
111080502,806,999128,4,274,3,1,goal,1,2974,46,54,-8
111080502,807,80078,4,297,3,1,goal,1,2997,47,54,-7
111080502,806,999128,4,325,3,3,goal,1,3025,47,55,-8
111080502,807,80078,4,341,3,1,goal,1,3041,48,55,-7
111080502,806,999128,4,370,0,2,goal,1,3070,48,56,-8
111080502,807,80078,4,430,3,3,goal,1,3130,49,56,-7
111080502,806,1001944,4,463,0,1,goal,1,3163,49,57,-8
111080502,806,1001944,4,503,0,2,goal,1,3203,49,58,-9
111080502,806,1001944,4,535,0,0,goal,1,3235,49,59,-10
111080502,807,80078,4,549,0,1,goal,1,3249,50,59,-9
111080502,806,1001944,4,582,0,1,goal,1,3282,50,60,-10
111080502,807,80078,4,606,3,1,miss,0,3306,50,60,-10
111080502,807,80078,4,613,3,1,goal,1,3313,51,60,-9
111080502,806,1001944,4,650,0,2,goal,1,3350,51,61,-10
111080502,806,1001944,4,717,0,1,goal,1,3417,51,62,-11
111080502,806,1001944,4,734,0,1,goal,1,3434,51,63,-12
111080502,807,1007306,4,747,1,0,2pt Goal,2,3447,53,63,-10
111080502,807,1009721,4,793,1,2,2pt Miss,0,3493,53,63,-10
111080502,807,1009721,4,805,1,1,2pt Goal,2,3505,55,63,-8
111080502,807,1009721,4,871,1,1,2pt Miss,0,3571,55,63,-8
111080502,807,1009721,4,878,1,0,2pt Goal,2,3578,57,63,-6
111080502,806,1001944,4,900,0,1,goal,1,3600,57,64,-7
