matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
111080502,1001944,Sam,Wallace,S.Wallace,"Wallace, S",806
111080502,999128,Helen,Housby,H.Housby,"Housby, H",806
111080502,80439,Maddy,Proud,M.Proud,"Proud, M",806
111080502,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
111080502,1007304,Sophie,Craig,S.Craig,"Craig, S",806
111080502,1001803,Lauren,Moore,L.Moore,"Moore, L",806
111080502,998404,Sarah,Klau,S.Klau,"Klau, S",806
111080502,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",806
111080502,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",806
111080502,1001846,Nat,Haythornthwaite,N.Haythornthwaite,"Haythornthwaite, N",806
111080502,1013431,Kelly,Singleton,K.Singleton,"Singleton, K",806
111080502,1013674,Nicole,Styles,N.Styles,"Styles, N",806
111080502,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
111080502,1007306,Tippah,Dwan,T.Dwan,"Dwan, T",807
111080502,1007220,Jemma,Mi Mi,J.Mi Mi,"Mi Mi, J",807
111080502,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",807
111080502,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
111080502,1007219,Kim,Jenner,K.Jenner,"Jenner, K",807
111080502,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",807
111080502,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
111080502,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",807
111080502,1015274,Macy,Gardner,M.Gardner,"Gardner, M",807
111080502,1021092,Mia,Stower,M.Stower,"Stower, M",807
111080502,1009721,Ine-Mari,Venter,I.Venter,"Venter, I",807
