matchId,playerId,squadId,minutesPlayed,oppSquadId
111080502,1001944,806,54.016666666666666,807
111080502,999128,806,60.0,807
111080502,80439,806,45.21666666666667,807
111080502,80574,806,53.81666666666667,807
111080502,1007304,806,60.0,807
111080502,1001803,806,45.0,807
111080502,998404,806,60.0,807
111080502,1009742,806,21.183333333333334,807
111080502,1001711,806,5.983333333333333,807
111080502,1001846,806,14.783333333333333,807
111080502,1013431,806,0.0,807
111080502,1013674,806,0.0,807
111080502,80078,807,60.0,806
111080502,1007306,807,57.666666666666664,806
111080502,1007220,807,26.666666666666668,806
111080502,1000831,807,24.983333333333334,806
111080502,991905,807,60.0,806
111080502,1007219,807,57.81666666666667,806
111080502,1006231,807,47.43333333333333,806
111080502,1004472,807,33.333333333333336,806
111080502,1005495,807,14.75,806
111080502,1015274,807,35.016666666666666,806
111080502,1021092,807,0.0,806
111080502,1009721,807,2.3333333333333335,806
