matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80051405,807,80020,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0
80051405,807,80020,2,0,1,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1
80051405,807,80020,3,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,1
80051405,807,80020,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051405,807,80076,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,4,1,0,0,0
80051405,807,80076,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80051405,807,80076,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
80051405,807,80076,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051405,807,80077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051405,807,80077,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051405,807,80077,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051405,807,80077,4,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
80051405,807,80078,1,0,0,0,0,0,0,1,0,0,0,0,0,14,2,12,0,0,0,1,0,1,0,1,0,1
80051405,807,80078,2,0,0,0,0,0,0,0,0,1,0,0,0,10,3,7,0,0,0,1,0,0,1,1,0,0
80051405,807,80078,3,2,0,0,0,0,0,0,0,0,0,0,0,17,2,15,0,0,0,0,0,0,0,0,0,2
80051405,807,80078,4,1,0,0,0,0,0,1,0,0,0,0,0,13,2,11,0,0,0,0,0,1,0,0,0,1
80051405,807,80080,1,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,1,0,0,0,0,7,1,3,0,1
80051405,807,80080,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
80051405,807,80080,3,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0
80051405,807,80080,4,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0
80051405,807,80081,1,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0
80051405,807,80081,2,1,1,0,0,0,0,3,0,2,5,0,2,0,0,0,0,0,0,0,0,3,1,0,0,2
80051405,807,80081,3,0,0,0,0,0,0,2,0,0,7,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0
80051405,807,80081,4,0,0,0,0,0,0,3,0,0,7,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0
80051405,807,80083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051405,807,80083,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051405,807,80083,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051405,807,80083,4,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,0
80051405,807,80085,1,1,2,0,0,0,5,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
80051405,807,80085,2,0,1,0,0,0,6,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
80051405,807,80085,3,0,0,0,0,0,9,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80051405,807,80085,4,0,0,0,0,0,7,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80051405,807,80086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
