matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
90841301,807,80078,80157,80473,80833,991905,80076,80080,0,3627,0,60,0,33,3627,27,26.799007444168733
90841301,803,80058,80156,80094,80154,80109,80127,80099,0,907,0,7,0,17,907,-10,-39.69128996692392
90841301,803,80058,80156,80094,80154,80109,80127,80099,907,1431,7,10,17,31,524,-11,-75.57251908396947
90841301,803,80058,80156,80094,80154,80109,80127,80099,1431,2474,10,22,31,43,1043,0,0.0
90841301,803,80058,80156,80094,80154,80109,80127,80099,2474,2724,22,25,43,46,250,0,0.0
90841301,803,80058,80156,80094,80154,80109,80127,80099,2724,3627,25,33,46,60,903,-6,-23.920265780730897
