matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90841301,803,807,1,0,1,0,0,0,11,15,0,3,14,1,5,8,1,7,0,0,7,0,0,22,2,0,0,4,12,47.629547960308706,58.333333333333336,77.27272727272727,-18.93939393939393
90841301,803,807,2,0,1,0,0,1,12,11,0,1,10,0,4,10,1,9,0,0,5,0,1,16,1,0,0,6,16,63.576158940397356,56.25,80.95238095238095,-24.70238095238095
90841301,803,807,3,0,2,0,0,0,9,18,0,4,16,2,6,11,2,9,2,0,1,0,2,19,1,0,0,7,18,71.13062568605928,50.0,70.58823529411765,-20.588235294117652
90841301,803,807,4,2,4,0,0,0,12,8,1,5,15,1,4,12,4,8,0,0,5,0,1,13,1,1,0,10,22,87.70764119601328,36.36363636363637,58.333333333333336,-21.96969696969697
90841301,807,803,1,1,1,0,0,0,12,16,0,6,29,5,11,21,4,17,3,0,3,3,2,19,3,3,0,4,22,87.32083792723263,77.27272727272727,58.333333333333336,18.93939393939393
90841301,807,803,2,0,2,0,0,0,13,13,0,5,23,1,10,19,2,17,1,0,9,1,0,22,3,1,0,3,21,83.44370860927152,80.95238095238095,56.25,24.70238095238095
90841301,807,803,3,1,1,0,0,0,8,15,1,3,17,2,6,16,4,12,1,0,5,3,1,22,2,4,0,4,17,67.17892425905598,70.58823529411765,50.0,20.588235294117652
90841301,807,803,4,1,2,0,0,0,10,6,2,3,21,3,11,19,5,14,1,0,7,2,0,13,1,4,0,7,24,95.68106312292359,58.333333333333336,36.36363636363637,21.96969696969697
