matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95630803,80570,Karyn,Bailey,K.Bailey,"Bailey, K",804
95630803,80293,Tegan,Philip,T.Philip,"Philip, T",804
95630803,80575,Kelsey,Browne,K.Browne,"Browne, K",804
95630803,994224,Elizabeth,Watson,E.Watson,"Watson, E",804
95630803,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
95630803,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
95630803,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
95630803,994226,Chloe,Watson,C.Watson,"Watson, C",804
95630803,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",804
95630803,80577,Joanna,Weston,J.Weston,"Weston, J",804
95630803,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",804
95630803,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
95630803,80826,Jhaniele,Fowler-Reid,J.Fowler-Reid,"Fowler-Reid, J",808
95630803,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
95630803,80477,Gina,Crampton,G.Crampton,"Crampton, G",808
95630803,80424,Shannon,Francois,S.Francois,"Francois, S",808
95630803,80095,Wendy,Frew,W.Frew,"Frew, W",808
95630803,80582,Phoenix,Karaka,P.Karaka,"Karaka, P",808
95630803,80478,Storm,Purvis,S.Purvis,"Purvis, S",808
95630803,80403,Katarina,Cooper,K.Cooper,"Cooper, K",808
95630803,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",808
95630803,80469,Brooke,Leaver,B.Leaver,"Leaver, B",808
95630803,80432,Stacey,Peeters,S.Peeters,"Peeters, S",808
95630803,80225,Jane,Watson,J.Watson,"Watson, J",808
