matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
95630803,804,80293,1,36,1,0,miss,0,36,0,0,0,808
95630803,804,80293,1,55,0,1,goal,1,55,1,0,1,808
95630803,804,80293,1,80,0,0,goal,1,80,2,0,2,808
95630803,808,80287,1,108,1,1,goal,1,108,2,1,1,804
95630803,804,80570,1,134,0,0,goal,1,134,3,1,2,808
95630803,808,80287,1,153,1,1,goal,1,153,3,2,1,804
95630803,804,80293,1,170,1,2,goal,1,170,4,2,2,808
95630803,808,80826,1,218,0,1,goal,1,218,4,3,1,804
95630803,804,80570,1,247,0,2,miss,0,247,4,3,1,808
95630803,804,80570,1,264,0,0,goal,1,264,5,3,2,808
95630803,808,80287,1,291,1,2,goal,1,291,5,4,1,804
95630803,804,80570,1,312,0,1,goal,1,312,6,4,2,808
95630803,808,80826,1,330,0,2,goal,1,330,6,5,1,804
95630803,804,80570,1,395,0,2,goal,1,395,7,5,2,808
95630803,808,80826,1,439,1,0,goal,1,439,7,6,1,804
95630803,808,80287,1,497,1,2,miss,0,497,7,6,1,804
95630803,808,80826,1,503,0,0,goal,1,503,7,7,0,804
95630803,808,80287,1,528,0,1,goal,1,528,7,8,-1,804
95630803,808,80826,1,603,0,0,goal,1,603,7,9,-2,804
95630803,808,80826,1,632,0,2,goal,1,632,7,10,-3,804
95630803,804,80293,1,651,0,2,goal,1,651,8,10,-2,808
95630803,808,80826,1,691,0,0,goal,1,691,8,11,-3,804
95630803,804,80570,1,716,0,2,goal,1,716,9,11,-2,808
95630803,808,80826,1,736,0,1,goal,1,736,9,12,-3,804
95630803,804,80570,1,762,0,2,goal,1,762,10,12,-2,808
95630803,808,80826,1,793,0,1,goal,1,793,10,13,-3,804
95630803,804,80570,1,847,0,2,goal,1,847,11,13,-2,808
95630803,808,80826,1,883,0,0,goal,1,883,11,14,-3,804
95630803,804,80293,1,902,1,1,goal,1,902,12,14,-2,808
95630803,808,80826,2,15,0,1,goal,1,924,12,15,-3,804
95630803,804,80570,2,56,0,0,goal,1,965,13,15,-2,808
95630803,808,80287,2,86,1,2,goal,1,995,13,16,-3,804
95630803,804,80293,2,117,0,1,miss,0,1026,13,16,-3,808
95630803,804,80570,2,159,0,2,miss,0,1068,13,16,-3,808
95630803,804,80570,2,163,0,2,goal,1,1072,14,16,-2,808
95630803,808,80826,2,180,0,0,goal,1,1089,14,17,-3,804
95630803,804,80293,2,197,0,2,goal,1,1106,15,17,-2,808
95630803,808,80826,2,213,0,0,goal,1,1122,15,18,-3,804
95630803,804,80570,2,248,0,0,goal,1,1157,16,18,-2,808
95630803,804,80293,2,288,0,1,goal,1,1197,17,18,-1,808
95630803,804,80570,2,305,0,0,goal,1,1214,18,18,0,808
95630803,808,80826,2,329,0,1,goal,1,1238,18,19,-1,804
95630803,804,80293,2,347,1,0,goal,1,1256,19,19,0,808
95630803,808,80826,2,368,0,2,goal,1,1277,19,20,-1,804
95630803,804,80570,2,386,0,2,goal,1,1295,20,20,0,808
95630803,808,80287,2,413,1,2,goal,1,1322,20,21,-1,804
95630803,804,80570,2,434,1,2,goal,1,1343,21,21,0,808
95630803,808,80826,2,465,1,1,goal,1,1374,21,22,-1,804
95630803,804,80293,2,493,0,2,goal,1,1402,22,22,0,808
95630803,808,80826,2,515,1,1,miss,0,1424,22,22,0,804
95630803,804,80570,2,537,0,1,goal,1,1446,23,22,1,808
95630803,804,80570,2,557,0,1,goal,1,1466,24,22,2,808
