matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910302,8117,80296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,24.0,0.0,1.0,0.0,0.0,1.0,1.0,27.0,35.0,0.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,56.5,0.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,56.5,0.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,24.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,4.0,60.0,27.0,2.0,1.0,0.0,0.0,-15.0,-15.0
113910302,8117,80440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,6.5,2.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.21428571428571,0.0,10.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428571,7.142857142857142,60.0,0.0,0.0,3.571428571428571,0.0,0.0,-8.0,-28.57142857142857
113910302,8117,80475,17.0,5.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,5.0,15.0,1.0,10.0,22.0,6.0,15.0,1.0,16.0,0.0,0.0,60.0,2.0,32.5,1.0,0.0,3.0,1.0,17.0,7.0,4.0,1.0,0.0,4.0,1.0,32.5,0.0,3.0,0.0,5.0,1.0,15.0,0.0,0.0,17.0,6.0,0.0,0.0,10.0,0.0,5.0,24.0,1.0,17.0,17.0,5.0,17.0,16.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,7.0,22.0,0.0,2.0,4.0,60.0,10.0,4.0,1.0,0.0,0.0,-15.0,-15.0
113910302,8117,80559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,-3.0,3.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-3.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,4.0,60.0,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0
113910302,8117,998401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2,0.0,18.0,1.0,0.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,11.11111111111111,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3888888888888888,0.0,0.0,0.0,1.3888888888888888,0.0,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666666,9.722222222222221,4.166666666666666,60.0,1.3888888888888888,0.0,1.3888888888888888,0.0,0.0,-7.0,-9.722222222222221
113910302,8117,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,-9.0,7.0,0.0,18.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,-9.0,0.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,4.0,60.0,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0
113910302,8117,1000831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,45.0,0.0,1.0,3.0,0.0,9.0,1.0,0.0,5.0,3.0,0.0,0.0,3.0,0.0,1.3333333333333333,0.0,12.0,0.0,6.666666666666666,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,9.333333333333332,0.0,0.0,0.0,4.0,0.0,18.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666666,0.0,0.0,8.0,4.0,60.0,9.333333333333332,4.0,1.3333333333333333,0.0,0.0,-9.0,-12.0
113910302,8117,1001357,30.0,0.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,28.0,0.0,0.0,30.0,2.0,28.0,0.0,28.0,0.0,0.0,47.25,0.0,30.5,0.0,0.0,1.0,0.0,28.0,4.0,4.0,4.0,0.0,4.0,5.079365079365079,38.73015873015873,0.0,1.2698412698412698,0.0,5.079365079365079,0.0,35.55555555555556,0.0,0.0,35.55555555555556,2.5396825396825395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.095238095238095,1.2698412698412698,0.0,38.095238095238095,35.55555555555556,0.0,0.0,0.0,35.55555555555556,0.0,0.0,2.5396825396825395,0.0,0.0,5.079365079365079,38.095238095238095,0.0,1.2698412698412698,5.079365079365079,60.0,0.0,5.079365079365079,0.0,0.0,0.0,-7.0,-8.88888888888889
113910302,8117,1013082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,1.0,1.0,0.0,1.0,3.0,5.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,23.5,1.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,94.0,0.0,16.0,0.0,8.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,36.0,4.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,4.0,12.0,4.0,60.0,12.0,4.0,0.0,0.0,8.0,-6.0,-24.0
113910302,8117,1014128,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,1.0,9.0,0.0,9.0,0.0,9.0,0.0,0.0,12.75,0.0,24.0,0.0,0.0,0.0,1.0,9.0,1.0,2.0,0.0,0.0,1.0,0.0,112.94117647058823,0.0,0.0,0.0,4.705882352941177,0.0,42.35294117647059,0.0,0.0,42.35294117647059,0.0,0.0,0.0,4.705882352941177,0.0,0.0,0.0,0.0,42.35294117647059,4.705882352941177,0.0,42.35294117647059,42.35294117647059,0.0,0.0,0.0,42.35294117647059,0.0,0.0,0.0,0.0,0.0,4.705882352941177,42.35294117647059,0.0,0.0,9.411764705882353,60.0,4.705882352941177,4.705882352941177,4.705882352941177,0.0,0.0,-8.0,-37.64705882352941
