matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113910302,810,8117,1,13.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,15.0,71.0,15.0,0.0,0.0,2.0,2.0,14.0,19.0,0.0,0.0,4.0,12.0,0.0,12.0,14.0,2.0,12.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,50.0,43.0,1.0,0.0,16.0,1.0,12.0,5.0,1.0,41.0,0.0,0.0,4.0,1.0,18.0,72.0,66.66666666666666,100.0,-33.33333333333334
113910302,810,8117,2,17.0,2.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,62.0,10.0,0.0,0.0,4.0,4.0,17.0,24.0,2.0,100.0,5.0,15.0,2.0,16.0,19.0,2.0,15.0,2.0,17.0,8.0,2.0,7.0,0.0,2.0,1.0,0.0,68.0,8.0,0.0,18.0,0.0,19.0,6.0,0.0,53.0,0.0,88.0,6.0,0.0,26.0,104.0,65.38461538461539,45.45454545454545,19.930069930069934
113910302,810,8117,3,22.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,16.0,88.0,8.0,1.0,1.0,2.0,3.0,19.0,25.0,3.0,67.0,3.0,21.0,0.0,18.0,23.0,2.0,21.0,0.0,21.0,15.0,2.0,4.0,0.0,2.0,0.0,50.0,124.5,3.0,0.0,11.0,2.0,21.0,3.0,1.0,58.0,0.0,100.0,3.0,1.0,26.0,104.0,80.76923076923077,57.14285714285714,23.626373626373635
113910302,810,8117,4,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,86.0,10.0,0.0,0.0,0.0,0.0,17.0,24.0,4.0,75.0,4.0,17.0,0.0,16.0,18.0,1.0,17.0,0.0,17.0,12.0,3.0,2.0,2.0,2.0,0.0,100.0,78.5,3.0,0.0,13.0,0.0,17.0,4.0,3.0,55.0,0.0,67.0,1.0,1.0,21.0,84.0,80.95238095238095,55.00000000000001,25.952380952380942
113910302,8117,810,1,21.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,100.0,5.0,0.0,0.0,3.0,3.0,20.0,25.0,1.0,100.0,0.0,19.0,1.0,17.0,22.0,2.0,19.0,1.0,20.0,16.0,1.0,3.0,0.0,0.0,0.0,100.0,116.5,4.0,0.0,9.0,0.0,21.0,0.0,3.0,59.0,0.0,75.0,0.0,2.0,20.0,80.0,100.0,66.66666666666666,33.33333333333334
113910302,8117,810,2,10.0,3.0,10.0,3.0,2.0,0.0,0.0,0.0,1.0,12.0,50.0,15.0,0.0,0.0,1.0,1.0,6.0,10.0,0.0,0.0,10.0,10.0,0.0,4.0,13.0,3.0,10.0,0.0,10.0,7.0,0.0,3.0,2.0,0.0,0.0,67.0,-8.5,5.0,0.0,20.0,3.0,10.0,10.0,3.0,47.0,0.0,50.0,8.0,2.0,22.0,88.0,45.45454545454545,65.38461538461539,-19.930069930069934
113910302,8117,810,3,13.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,69.0,11.0,0.0,0.0,2.0,2.0,12.0,18.0,0.0,0.0,7.0,12.0,0.0,11.0,13.0,1.0,12.0,0.0,12.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,34.0,4.0,0.0,15.0,2.0,12.0,7.0,0.0,42.0,0.0,33.0,4.0,0.0,21.0,84.0,57.14285714285714,80.76923076923077,-23.626373626373635
113910302,8117,810,4,12.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,53.0,12.0,1.0,1.0,0.0,1.0,11.0,21.0,3.0,67.0,5.0,11.0,0.0,9.0,13.0,2.0,11.0,0.0,11.0,8.0,2.0,1.0,2.0,2.0,2.0,0.0,38.5,5.0,0.0,17.0,1.0,11.0,7.0,0.0,45.0,0.0,100.0,3.0,0.0,20.0,80.0,55.00000000000001,80.95238095238095,-25.952380952380942
