matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
103930803,8119,80052,80067,80041,80833,80299,1007301,80470,0,2729,0,45,0,47,2729,-2,-2.6383290582631
103930803,8119,80052,80067,80041,80152,80299,80470,80048,2729,3218,45,52,47,57,489,-3,-22.085889570552144
103930803,8119,80052,80067,80041,80833,80299,80470,80048,3218,3634,52,57,57,65,416,-3,-25.96153846153846
103930803,804,80540,80293,994224,991901,80045,80577,994213,0,2461,0,41,0,41,2461,0,0.0
103930803,804,80540,80293,994224,991901,80045,80577,1001920,2461,3634,41,65,41,57,1173,8,24.55242966751918
