matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
100830401,1001944,Sam,Wallace,S.Wallace,"Wallace, S",806
100830401,1001557,Amy,Sommerville,A.Sommerville,"Sommerville, A",806
100830401,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
100830401,80439,Maddy,Proud,M.Proud,"Proud, M",806
100830401,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
100830401,1003784,Maddy,Turner,M.Turner,"Turner, M",806
100830401,998404,Sarah,Klau,S.Klau,"Klau, S",806
100830401,1001803,Lauren,Moore,L.Moore,"Moore, L",806
100830401,1007303,Mikaela,Vaughan,M.Vaughan,"Vaughan, M",806
100830401,1001702,Claire,O'Brien,C.O'Brien,"O'Brien, C",806
100830401,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
100830401,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
100830401,992954,Caitlyn,Nevins,C.Nevins,"Nevins, C",807
100830401,80552,Erin,Burger,E.Burger,"Burger, E",807
100830401,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
100830401,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",807
100830401,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
100830401,1007219,Kimberley,Jenner,K.Jenner,"Jenner, K",807
100830401,1004465,Abigail,Latu-Meafou,A.Latu-Meafou,"Latu-Meafou, A",807
100830401,1007220,Jemma,Mi Mi,J.Mi Mi,"Mi Mi, J",807
