matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
100830401,806,807,1,1,2,0,0,0,13,10,2,4,64,26,2,6,19,6,13,10,1,2,0,13,2,0,39,23,2,22,4,49,0,5,87.32083792723263,59.09090909090909,63.63636363636363,-4.54545454545454
100830401,806,807,2,1,0,0,0,0,15,7,0,1,56,24,2,5,16,2,14,9,1,4,2,5,0,1,39,12,3,25,0,50,0,9,98.57612267250822,56.00000000000001,64.0,-7.999999999999993
100830401,806,807,3,0,1,0,0,0,13,10,0,5,56,21,2,11,17,1,16,10,2,4,1,8,0,0,34,18,3,23,0,53,0,6,90.88913282107575,69.56521739130434,66.66666666666666,2.898550724637687
100830401,806,807,4,0,2,0,0,0,12,11,0,6,42,17,1,4,10,0,10,9,1,0,0,2,0,0,29,13,1,18,0,41,0,8,71.52317880794702,55.55555555555556,78.26086956521739,-22.705314009661834
100830401,807,806,1,2,1,0,0,0,12,6,2,6,56,20,2,2,21,7,14,10,1,3,0,3,4,0,32,9,4,22,6,51,0,5,87.32083792723263,63.63636363636363,59.09090909090909,4.54545454545454
100830401,807,806,2,1,1,0,0,0,14,12,2,4,56,21,8,9,20,4,16,10,5,1,4,11,3,0,35,23,2,25,5,50,0,8,98.57612267250822,64.0,56.00000000000001,7.999999999999993
100830401,807,806,3,0,3,0,0,0,15,11,1,3,52,20,4,6,16,2,14,9,3,2,2,4,2,0,35,15,5,21,3,47,0,7,82.98572996706915,66.66666666666666,69.56521739130434,-2.898550724637687
100830401,807,806,4,0,3,0,0,0,14,13,0,0,69,28,5,11,22,4,18,10,5,3,5,3,3,0,42,17,1,23,3,59,0,4,91.3907284768212,78.26086956521739,55.55555555555556,22.705314009661834
