matchId,playerId,squadId,minutesPlayed,oppSquadId
120451202,1025019,8117,13.533333333333333,810
120451202,1028098,8117,55.11666666666667,810
120451202,1000831,8117,60.0,810
120451202,1001920,8117,11.983333333333333,810
120451202,1025020,8117,52.9,810
120451202,1001357,8117,56.583333333333336,810
120451202,1022293,8117,0.0,810
120451202,80559,8117,60.0,810
120451202,80296,8117,49.88333333333333,810
120451202,80475,8117,60.0,810
120451202,998408,810,60.0,8117
120451202,1014130,810,54.45,8117
120451202,80343,810,60.0,8117
120451202,1000231,810,0.0,8117
120451202,1005495,810,5.55,8117
120451202,80826,810,60.0,8117
120451202,1007298,810,60.0,8117
120451202,1007219,810,0.0,8117
120451202,80473,810,60.0,8117
120451202,994215,810,60.0,8117
