matchId,squadId,oppSquadId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
120451202,810,8117,64.0,9.0,64.0,9.0,3.0,5.0,0.0,0.0,1.0,57.0,68.0,42.0,4.0,4.0,16.0,20.0,64.0,87.0,13.0,69.0,23.0,59.0,5.0,57.0,73.0,9.0,59.0,5.0,64.0,43.0,9.0,12.0,7.0,6.0,2.0,33.0,415.5,15.0,1.0,57.0,5.0,69.0,25.0,7.0,51.0,49.0,0.0,1.0,86.0,16.0,3.0,95.0,95.0,67.36842105263158,61.855670103092784,5.512750949538791
120451202,8117,810,59.0,14.0,59.0,14.0,3.0,4.0,0.0,0.0,3.0,60.0,68.0,32.0,2.0,2.0,6.0,8.0,64.0,104.0,10.0,60.0,22.0,55.0,5.0,51.0,73.0,13.0,55.0,5.0,60.0,43.0,6.0,11.0,6.0,7.0,5.0,23.0,377.5,4.0,0.0,36.0,11.0,65.0,27.0,4.0,55.0,51.0,0.0,2.0,69.0,14.0,3.0,97.0,97.0,61.855670103092784,67.36842105263158,-5.512750949538791
