matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80181004,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",804
80181004,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80181004,80178,Sarah,Wall,S.Wall,Wall,804
80181004,80041,Madison,Browne,M.Browne,"Browne, M",804
80181004,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",804
80181004,80049,Julie,Corletto,J.Corletto,"Corletto, J",804
80181004,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80181004,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
80181004,80169,Kathleen,Knott,K.Knott,Knott,804
80181004,80171,Chelsey,Tregear,C.Tregear,Tregear,804
80181004,80452,Shannon,Eagland,S.Eagland,"Eagland, S",804
80181004,80346,Stephanie,Puopolo,S.Puopolo,"Puopolo, S",804
80181004,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80181004,80074,Leah,Shoard,L.Shoard,Shoard,810
80181004,80300,Sarah,Ebbott,S.Ebbott,Ebbott,810
80181004,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
80181004,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",810
80181004,80127,Ama,Agbeze,A.Agbeze,Agbeze,810
80181004,80131,Susan,Fuhrmann,S.Fuhrmann,"Fuhrmann, S",810
80181004,80044,Johannah,Curran,J.Curran,"Curran, J",810
80181004,80046,Ashlee,Howard,A.Howard,Howard,810
80181004,80445,Alicia,Janz,A.Janz,A.Janz,810
80181004,80133,Josie,Janz,J.Janz,"Janz, J",810
80181004,80454,Lindal,Rohde,L.Rohde,Rohde,810
