matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80181004,804,810,1,1,3,0,0,0,12,10,3,0,23,3,11,17,1,16,0,0,1,0,0,11,3,3,0,6,23,91.18942731277534,69.56521739130434,42.857142857142854,26.70807453416149
80181004,804,810,2,0,5,0,0,0,13,8,0,5,14,5,9,17,2,15,3,0,0,1,0,8,6,1,0,8,24,95.36423841059603,62.5,68.42105263157895,-5.921052631578945
80181004,804,810,3,0,1,0,0,0,10,12,1,5,24,9,8,19,10,9,5,0,4,0,1,16,5,1,0,6,25,97.0873786407767,36.0,66.66666666666666,-30.666666666666657
80181004,804,810,4,0,0,2,0,0,10,4,3,1,30,5,8,23,9,14,1,0,2,1,0,6,9,4,0,1,23,90.59080962800876,60.86956521739131,37.5,23.36956521739131
80181004,810,804,1,0,6,0,0,0,11,13,1,2,17,3,2,15,6,9,2,0,3,2,0,16,2,3,0,8,21,83.25991189427313,42.857142857142854,69.56521739130434,-26.70807453416149
80181004,810,804,2,0,2,0,0,0,11,8,0,3,17,2,11,15,2,13,2,0,2,0,0,10,0,0,0,4,19,75.49668874172185,68.42105263157895,62.5,5.921052631578945
80181004,810,804,3,0,2,0,0,0,8,7,4,7,12,4,6,12,2,10,0,0,3,0,0,10,3,4,0,3,15,58.25242718446602,66.66666666666666,36.0,30.666666666666657
80181004,810,804,4,0,5,0,2,0,11,16,3,12,12,5,3,11,5,6,1,0,4,1,2,20,2,4,0,6,16,63.01969365426696,37.5,60.86956521739131,-23.36956521739131
