matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80181004,80003,804,GS,0.0,GS,3655.0,3655.0
80181004,80293,804,GA,0.0,GA,3655.0,3655.0
80181004,80178,804,S,0.0,WA,2683.0,2683.0
80181004,80178,804,WA,2683.0,WA,3655.0,972.0
80181004,80041,804,C,0.0,C,3655.0,3655.0
80181004,80045,804,WD,0.0,WD,3655.0,3655.0
80181004,80049,804,GD,0.0,GD,3655.0,3655.0
80181004,80042,804,GK,0.0,GK,3655.0,3655.0
80181004,80010,804,S,0.0,S,3655.0,3655.0
80181004,80169,804,S,0.0,S,3655.0,3655.0
80181004,80171,804,WA,0.0,S,2683.0,2683.0
80181004,80171,804,S,2683.0,S,3655.0,972.0
80181004,80452,804,S,0.0,S,3655.0,3655.0
80181004,80346,804,S,0.0,S,3655.0,3655.0
80181004,80113,810,GS,0.0,GS,3655.0,3655.0
80181004,80074,810,GA,0.0,S,350.0,350.0
80181004,80074,810,S,350.0,WA,1814.0,1464.0
80181004,80074,810,WA,1814.0,GA,3035.0,1221.0
80181004,80074,810,GA,3035.0,GA,3655.0,620.0
80181004,80300,810,WA,0.0,C,1209.0,1209.0
80181004,80300,810,C,1209.0,S,1814.0,605.0
80181004,80300,810,S,1814.0,WA,3041.0,1227.0
80181004,80300,810,WA,3041.0,WA,3655.0,614.0
80181004,80152,810,C,0.0,WA,1209.0,1209.0
80181004,80152,810,WA,1209.0,C,1814.0,605.0
80181004,80152,810,C,1814.0,C,3655.0,1841.0
80181004,80132,810,WD,0.0,WD,3655.0,3655.0
80181004,80127,810,GD,0.0,GD,3655.0,3655.0
80181004,80131,810,GK,0.0,GK,3655.0,3655.0
80181004,80044,810,S,0.0,S,3655.0,3655.0
80181004,80046,810,S,0.0,GA,350.0,350.0
80181004,80046,810,GA,350.0,WA,3035.0,2685.0
80181004,80046,810,WA,3035.0,S,3041.0,6.0
80181004,80046,810,S,3041.0,S,3655.0,614.0
80181004,80445,810,S,0.0,S,3655.0,3655.0
80181004,80133,810,S,0.0,S,3655.0,3655.0
80181004,80454,810,S,0.0,S,3655.0,3655.0
