matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
127151003,1001708,804,GA,0,GA,3600,3600,806
127151003,1027543,804,S,0,S,3600,3600,806
127151003,1001701,804,WD,0,WD,3600,3600,806
127151003,1005495,804,GK,0,GK,3600,3600,806
127151003,1001711,804,GS,0,GS,3600,3600,806
127151003,1034295,804,S,0,S,3600,3600,806
127151003,991901,804,C,0,C,3600,3600,806
127151003,1022297,804,WA,0,WA,3600,3600,806
127151003,1034300,804,S,0,S,3600,3600,806
127151003,80577,804,GD,0,GD,3600,3600,806
127151003,1025018,806,S,0,GS,1586,1586,804
127151003,1025018,806,GS,1586,S,1800,214,804
127151003,1025018,806,S,1800,GS,2544,744,804
127151003,1025018,806,GS,2544,S,2700,156,804
127151003,1025018,806,S,2700,GS,3283,583,804
127151003,1025018,806,GS,3283,GS,3600,317,804
127151003,80574,806,WA,0,C,900,900,804
127151003,80574,806,C,900,C,3600,2700,804
127151003,999128,806,GA,0,GA,3600,3600,804
127151003,998404,806,GK,0,S,1448,1448,804
127151003,998404,806,S,1448,GD,1476,28,804
127151003,998404,806,GD,1476,GK,1800,324,804
127151003,998404,806,GK,1800,GK,3600,1800,804
127151003,1007302,806,WD,0,WD,3600,3600,804
127151003,1014724,806,GS,0,S,1586,1586,804
127151003,1014724,806,S,1586,GS,1800,214,804
127151003,1014724,806,GS,1800,S,2544,744,804
127151003,1014724,806,S,2544,GS,2700,156,804
127151003,1014724,806,GS,2700,S,3283,583,804
127151003,1014724,806,S,3283,S,3600,317,804
127151003,1007299,806,S,0,GK,1448,1448,804
127151003,1007299,806,GK,1448,S,1800,352,804
127151003,1007299,806,S,1800,GD,2368,568,804
127151003,1007299,806,GD,2368,S,3078,710,804
127151003,1007299,806,S,3078,S,3600,522,804
127151003,80473,806,C,0,S,900,900,804
127151003,80473,806,S,900,WA,2498,1598,804
127151003,80473,806,WA,2498,WA,3600,1102,804
127151003,1003784,806,GD,0,S,1476,1476,804
127151003,1003784,806,S,1476,GD,1800,324,804
127151003,1003784,806,GD,1800,S,2368,568,804
127151003,1003784,806,S,2368,GD,3078,710,804
127151003,1003784,806,GD,3078,GD,3600,522,804
127151003,1030765,806,S,0,WA,900,900,804
127151003,1030765,806,WA,900,S,2498,1598,804
127151003,1030765,806,S,2498,S,3600,1102,804
