matchId,playerId,squadId,minutesPlayed,oppSquadId
127151003,1001708,804,60.0,806
127151003,1027543,804,0.0,806
127151003,1001701,804,60.0,806
127151003,1005495,804,60.0,806
127151003,1001711,804,60.0,806
127151003,1034295,804,0.0,806
127151003,991901,804,60.0,806
127151003,1022297,804,60.0,806
127151003,1034300,804,0.0,806
127151003,80577,804,60.0,806
127151003,1025018,806,11.45,804
127151003,80574,806,60.0,804
127151003,999128,806,60.0,804
127151003,998404,806,59.53333333333333,804
127151003,1007302,806,60.0,804
127151003,1014724,806,48.55,804
127151003,1007299,806,17.7,804
127151003,80473,806,33.36666666666667,804
127151003,1003784,806,42.766666666666666,804
127151003,1030765,806,26.633333333333333,804
