matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
107241302,810,80826,994215,993360,80473,998408,80534,1004510,0.0,1800.0,0,30,0,33,1800.0,-3,-6.0
107241302,810,80826,994215,80473,998408,80452,80534,1004510,1800.0,3155.0,30,53,33,59,1355.0,-3,-7.970479704797048
107241302,810,80826,994215,993360,998408,80534,80452,1004510,3155.0,3600.0,53,62,59,68,445.0,0,0.0
107241302,807,1001865,993463,992954,1007220,991905,1007219,1006231,0.0,507.0,0,10,0,9,507.0,1,7.100591715976332
107241302,807,1001865,993463,992954,1007220,991905,1007219,80078,507.0,1800.0,10,33,9,30,1293.0,2,5.568445475638051
107241302,807,1001865,993463,992954,1007220,991905,1006231,80078,1800.0,1925.0,33,33,30,33,125.0,-3,-86.39999999999999
107241302,807,80078,993463,992954,1007220,991905,1007219,1006231,1925.0,3600.0,33,68,33,62,1675.0,6,12.895522388059701
